candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews
2002,173,322,30912,0.7999999999999999,0.7999999999999999,0.125,0,0,0,0,0,0,0.9073242399136461,0.9541028012009808,1.0223962751522062,0.9541028012009808,1.0223962751522062,0,0.0,0,0.0,0.0,0
2002,191,352,33792,0.7999999999999999,0.7999999999999999,0.125,0,0,0,0,0,0,0.9292699890473604,0.9578168462615138,1.0287126893746765,0.9578168462615138,1.0287126893746765,0,0.0,0,0.0,0.0,0
2002,196,362,34752,0.7999999999999999,0.7999999999999999,0.125,0,0,0,0,0,0,0.915096822091138,0.9566761771895739,1.0292367818203345,0.9566761771895739,1.0292367818203345,0,0.0,0,0.0,0.0,0
2002,198,366,35136,0.7999999999999999,0.7999999999999999,0.125,0,0,0,0,0,0,0.915832924115069,0.9521590576443564,1.0286815540711218,0.9521590576443564,1.0286815540711218,0,0.0,0,0.0,0.0,0
2003,47,86,8256,0.85,0.85,0.1875,0,0,0,0,0,0,0.9542342732462393,0.9581119987481214,1.024390658289472,0.9581119987481214,1.024390658289472,0,0.0,0,0.0,0.0,0
2003,63,120,11520,0.85,0.85,0.1875,0,0,0,0,0,0,0.9565014218494188,0.9552092837867574,1.0297577848699855,0.9552092837867574,1.0297577848699855,0,0.0,0,0.0,0.0,0
2003,87,168,16128,0.85,0.85,0.1875,0,0,0,0,0,0,0.9592974842402873,0.9566295658851262,1.023750349202893,0.9566295658851262,1.023750349202893,0,0.0,0,0.0,0.0,0
2003,100,190,18240,0.85,0.85,0.1875,0,0,0,0,0,0,0.9455031847159772,0.9583500481152755,1.0212045210046805,0.9583500481152755,1.0212045210046805,0,0.0,0,0.0,0.0,0
2003,114,228,21888,0.85,0.85,0.1875,0,0,0,0,0,0,0.9714795686996104,0.959881559289159,1.0279443345646782,0.959881559289159,1.0279443345646782,0,0.0,0,0.0,0.0,0
2003,123,241,23136,0.85,0.85,0.1875,0,0,0,0,0,0,0.9480536365375645,0.9557606795556753,1.0229297497309984,0.9557606795556753,1.0229297497309984,0,0.0,0,0.0,0.0,0
2003,142,278,26688,0.85,0.85,0.1875,0,0,0,0,0,0,0.9480609490807177,0.9574701681329764,1.0250296176305878,0.9574701681329764,1.0250296176305878,0,0.0,0,0.0,0.0,0
