candidate_id,scenario_index,mismatch_id,mismatch_seed,pv_s_scale,svc_q_scale,cap_total_mvar,r_std,x_std,load_std,pv_std,topology_reconfiguration,mean_r_multiplier,mean_x_multiplier,load_multiplier,pv_multiplier,risk,under_steps,over_steps,pf_fail,projection_failures,intervention_rate,daily_loss_mwh,actual_vmin,actual_vmax
267,4,16,2026095853,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0077773139148045,1.0011210749380495,1.006151882364902,0.9390756942017193,0,0,0,0,0,0.0,1.7090475671970269,0.9553821944691804,1.0107259173980463
267,4,17,2026095854,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9896804666669826,0.9882663667300307,0.9466582786776291,0.949311141940119,0,0,0,0,0,0.0,1.3696044631857427,0.9615225699826658,1.0118337147559655
267,4,18,2026095855,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9970738032249582,0.986469254662527,1.0116650381077499,1.0544158004830924,0,0,0,0,0,0.0,1.6696817268084438,0.9567938707505537,1.013667529353905
267,4,19,2026095856,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9977903715966382,0.9820324251601305,1.0550711341596182,1.0694779153088274,0,0,0,0,0,0.0,1.7542348123278604,0.9585354075463205,1.013533153873669
267,5,0,2026096846,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9970568131545174,0.990353110905286,0.9116087337005888,0.9585450879999081,0,0,0,0,0,0.0,0.6535475617667621,0.9705018883429558,1.0102813870567617
267,5,1,2026096847,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0230434651010925,0.9904551262684144,0.9676589711000054,0.9931219616671163,0,0,0,0,0,0.0,0.8320236194625193,0.965386987180614,1.009625025931283
267,5,2,2026096848,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0188727445107175,0.9928646329100071,0.9087414866244906,0.9580117460539487,0,0,0,0,0,0.0,0.6861362037026074,0.9701655894451948,1.0102354939161537
267,5,3,2026096849,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9939432110030477,0.997781049551035,0.9985051459232375,0.9768084027662299,0,0,0,0,0,0.0,0.7524681737270212,0.9701600647695093,1.0087499779547686
267,5,4,2026096850,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9927573064035518,0.9955365205470198,1.0121271288464173,1.0432675084304677,0,0,0,0,0,0.0,0.8563450905943997,0.9667420277315961,1.0108121081220784
267,5,5,2026096851,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0017760331436096,1.020315877868295,0.9364149683128711,1.0522055058885391,0,0,0,0,0,0.0,0.7076738989000773,0.9701326996716725,1.0117973724130707
267,5,6,2026096852,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0189413264591187,1.0148026250192141,1.1324554763066053,0.9723893895825775,0,0,0,0,0,0.0,1.0548826145073444,0.9641314442312532,1.0085758462142818
267,5,7,2026096853,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0195161778813808,0.9717261115527265,1.0435150199115646,0.925328284311302,0,0,0,0,0,0.0,0.8960079509051452,0.9663219342151762,1.0087725090659783
267,5,8,2026096854,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0278297721642888,0.9903637402940388,1.007190554052218,0.9945321181641216,0,0,0,0,0,0.0,0.8493846031050103,0.9668581226486681,1.0100756524584793
267,5,9,2026096855,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0099871914164218,0.9850526117815993,1.1006738413431563,1.077894730664088,0,0,0,0,0,0.0,1.0002086367016818,0.9652035167729864,1.009821612809394
267,5,10,2026096856,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9914215971508274,0.9797397975646076,1.0757436724885252,1.0414988803099896,0,0,0,0,0,0.0,0.9762654315354425,0.9647143196989729,1.0103929575343313
267,5,11,2026096857,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9923255754926427,0.9940283680909459,0.9711800683394453,0.9513364543220694,0,0,0,0,0,0.0,0.7332141555444226,0.9699348360171776,1.0089895427582223
267,5,12,2026096858,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0026332967896283,0.9898224077582717,0.9463804470323192,0.9497959197603725,0,0,0,0,0,0.0,0.7324528129453594,0.9685585946292006,1.0101434378551921
267,5,13,2026096859,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.988093851786745,1.0037647250036132,0.9501702064437269,1.0011012163186113,0,0,0,0,0,0.0,0.691220036320747,0.969445540979051,1.0095948293345378
267,5,14,2026096860,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0074634193248146,0.987673204815064,0.9957073866704579,1.0049856558115664,0,0,0,0,0,0.0,0.8255081662460773,0.9672229558599389,1.009925362394372
267,5,15,2026096861,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9777681552644044,1.0031114181174323,0.9750287592721192,1.0059494531706565,0,0,0,0,0,0.0,0.7841966482279307,0.9675521681257513,1.0099348309616
267,5,16,2026096862,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9967932663113825,1.006731954155538,1.004906838633004,0.9665261085000575,0,0,0,0,0,0.0,0.8207190865314292,0.9672958202822264,1.0099165857389738
267,5,17,2026096863,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0122735085722645,0.9672193963165199,1.026190557889414,1.0731723865509504,0,0,0,0,0,0.0,0.8478034940631307,0.9674185655356073,1.0096251879148765
267,5,18,2026096864,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9931863342672366,0.990978445815651,1.0594611425261897,1.0079102441796073,0,0,0,0,0,0.0,0.8863443336362826,0.966580413132008,1.0092412995896034
267,5,19,2026096865,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0444579075689142,0.978671884972707,1.0299240249942185,0.9199252762061397,0,0,0,0,0,0.0,0.9213690066453812,0.9644842743612354,1.0089842385382461
267,6,0,2026097855,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9736405195484531,0.9985604829844279,1.011132184097985,0.9257924476193478,0,0,0,0,0,0.0,1.3223243033098175,0.9646240120073337,1.008684621472688
267,6,1,2026097856,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9982733423893214,0.9962726552477006,0.9857558323989161,0.9531348495964092,0,0,0,0,0,0.0,1.3319862921850587,0.9633979842168418,1.0096384661472808
267,6,2,2026097857,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0184834208243194,0.9978813809462558,0.919045984792353,0.9344188390307197,0,0,0,0,0,0.0,1.0866341399830741,0.9658120949756231,1.0101606619378294
267,6,3,2026097858,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0076656445400334,0.9893249911055424,0.943994850944357,0.9572117943318988,0,0,0,0,0,0.0,1.1861853136277491,0.9643895108465987,1.0099900428534592
267,6,4,2026097859,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9949161594975205,0.9935853526306702,0.916296080985242,0.9527721602990724,0,0,0,0,0,0.0,1.1754105370822054,0.9627570950177838,1.010544574791102
267,6,5,2026097860,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9802054510684138,0.994409354687362,1.0356739356235534,0.9896861798888887,0,0,0,0,0,0.0,1.466042774157958,0.9625049006820312,1.0098550268945126
267,6,6,2026097861,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.978533593008218,1.0033572402870792,0.9900688948825289,1.0023919103778456,0,0,0,0,0,0.0,1.2678142043954297,0.9647681355557869,1.0105660729216523
267,6,7,2026097862,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0046318525668543,1.0002916572121954,0.9642662206593811,0.9910801841896703,0,0,0,0,0,0.0,1.2376834909814667,0.9637272394324092,1.01098576812217
267,6,8,2026097863,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0028853939955145,1.0122400884943858,0.9650439901704326,0.9861093473161742,0,0,0,0,0,0.0,1.253962168061787,0.9630098051944682,1.0105715311467696
267,6,9,2026097864,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9753759896173385,1.0227535432707993,1.0165769637001276,1.0789381687817325,0,0,0,0,0,0.0,1.375287149694644,0.9620307431272203,1.011126183458885
267,6,10,2026097865,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9879983220498032,0.9965164855993626,1.0051198976728144,1.0680702683878947,0,0,0,0,0,0.0,1.3423636705397672,0.9631196976942575,1.0114845949675175
267,6,11,2026097866,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0077393013442053,0.9697469582985729,0.9445168851941118,1.0266621490203003,0,0,0,0,0,0.0,1.2144124666388292,0.9631448006966271,1.0099969884836888
267,6,12,2026097867,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9783749355090989,1.001778534026402,0.9990936376070979,0.9532667767758507,0,0,0,0,0,0.0,1.3448513939361997,0.9635844969671996,1.0090209740663847
267,6,13,2026097868,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9899027481100341,1.001077669802222,1.0829858264036925,1.083119268762535,0,0,0,0,0,0.0,1.659392186553481,0.9597579549118005,1.0098606252611924
267,6,14,2026097869,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0020982717291307,1.0019927282239438,0.9798615438147248,0.9664249241252503,0,0,0,0,0,0.0,1.2381515439008863,0.9641957325415373,1.0095517907502474
267,6,15,2026097870,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0161607607110428,1.0139173258311527,0.9661176902971482,1.0432989606098044,0,0,0,0,0,0.0,1.2536108635911436,0.962936637851139,1.0110272353435317
267,6,16,2026097871,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0044654288019426,0.9900404672759956,0.9150902332342226,0.9302454202965801,0,0,0,0,0,0.0,1.1036247633063014,0.9650299671836765,1.0107664644546988
267,6,17,2026097872,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.006599257953703,1.014837887759878,0.9780143103007052,0.9561446287988677,0,0,0,0,0,0.0,1.3244512600400018,0.9622651752407466,1.010003733844019
267,6,18,2026097873,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0130124543672239,0.980193173090273,0.9521732636767605,1.0298912972983325,0,0,0,0,0,0.0,1.2341333199594706,0.9631395840715146,1.0107705745358884
267,6,19,2026097874,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9899791219598966,0.9974189139775979,1.0989188862230157,0.9558184247884601,0,0,0,0,0,0.0,1.7816919375554532,0.9597028277853233,1.008408582525284
267,7,0,2026098864,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9826137341729969,1.0155714155786768,1.0046212053540275,0.9946710304275297,0,0,0,0,0,0.0,0.7752747573946487,0.9688555903902979,1.0081764003680163
267,7,1,2026098865,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.017380805909071,1.0119606684068003,1.0434407545496793,0.9750550986114587,0,0,0,0,0,0.0,0.8834732585553255,0.966185592116385,1.0077008761758532
267,7,2,2026098866,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.013648839448725,0.9986710427519573,0.9423848419670576,0.9797165049657266,0,0,0,0,0,0.0,0.6912330616350948,0.9688698807796213,1.0088345757766728
267,7,3,2026098867,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9979385315040298,1.032254263511293,0.9923700458377885,1.0012293262287133,0,0,0,0,0,0.0,0.7617621687039545,0.9687600466488218,1.0085229227873553
267,7,4,2026098868,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.018943389587655,0.9850990641245947,0.9904254597571814,1.0700401038698264,0,0,0,0,0,0.0,0.7637000662475366,0.968703204664869,1.0094408066963025
267,7,5,2026098869,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9981458239511187,1.0139676342789203,0.9679300871264426,0.9324868647886358,0,0,0,0,0,0.0,0.72372238515638,0.9688593135857081,1.0085681320843165
267,7,6,2026098870,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9925566185159467,1.017369053367632,0.9656440514461521,1.0436658980150044,0,0,0,0,0,0.0,0.7641007401384622,0.967861885798069,1.0089016907449027
267,7,7,2026098871,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0104027892989962,1.0294915189961376,0.9345770000596446,1.0429240395848585,0,0,0,0,0,0.0,0.6613554465875613,0.9700413133574366,1.0095062772455103
267,7,8,2026098872,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0122394943639956,1.0073167247288488,1.0172710838037464,1.0535455090771666,0,0,0,0,0,0.0,0.8178089615233582,0.9672466447841838,1.0088423738421728
267,7,9,2026098873,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.992710437393558,1.0101417145620466,0.9757826900144404,1.1035189580784905,0,0,0,0,0,0.0,0.7361393339207698,0.9691836631460041,1.0095580872337893
267,7,10,2026098874,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.989698997685181,1.0121342561574025,0.893767362036934,1.0067034803730142,0,0,0,0,0,0.0,0.6206472914080206,0.9699036432305123,1.008702592358514
267,7,11,2026098875,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.000147446742605,0.9993766586044978,0.9677632499146593,0.9842369574857627,0,0,0,0,0,0.0,0.7049385604547225,0.9700480004482362,1.0082803475278583
267,7,12,2026098876,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0069816380296719,1.0238317445258067,1.025977710992287,1.0157540352146632,0,0,0,0,0,0.0,0.8575840376679816,0.9665593074059403,1.0085178560869288
267,7,13,2026098877,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9648407576615641,0.9941011162961952,0.9988194678095285,1.0237317551524885,0,0,0,0,0,0.0,0.7341797939499042,0.9699566656581476,1.0076940249090116
267,7,14,2026098878,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9957110631244415,0.9997066041778847,1.0162316008192742,0.9653747742177461,0,0,0,0,0,0.0,0.8370131233812185,0.9672274181784362,1.0070368448612104
267,7,15,2026098879,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9855138234954142,0.9738658064345043,0.9705104110347931,0.9952233853645905,0,0,0,0,0,0.0,0.7452801761317562,0.9688144316491631,1.0085769088529541
267,7,16,2026098880,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0111973695685397,0.9785570355246359,0.9821851619444489,0.8543730509560052,0,0,0,0,0,0.0,0.7987097372371849,0.967886721787539,1.006970192932599
267,7,17,2026098881,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9812337165776602,1.0097816004419282,0.9691982591969468,1.0180874729173812,0,0,0,0,0,0.0,0.7260809475374429,0.9690318903713412,1.0089410024220007
267,7,18,2026098882,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0060717192299358,1.0159368670663376,0.9465287730379378,1.0807696819932924,0,0,0,0,0,0.0,0.6972729805852761,0.9691301838502677,1.0108508026159093
267,7,19,2026098883,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9820512465072629,1.032027043858836,0.9454229176370065,1.0191506585154126,0,0,0,0,0,0.0,0.7424666792639942,0.9680504615344132,1.0087363344954499
267,8,0,2026099873,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0322759207450243,0.9878181903056826,1.0293740647068446,1.141750355869353,0,0,0,0,0,0.0,1.3078681137514205,0.9650862513282831,1.0260524667375708
267,8,1,2026099874,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9691465485234234,1.0128587219220235,1.05537906290725,1.0159085868986195,0,0,0,0,0,0.0,1.3087870669221051,0.9645917373491698,1.0167367289251703
267,8,2,2026099875,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9823841531771376,1.0027638763848024,1.0151832168338721,1.0035822287713458,0,0,0,0,0,0.0,1.2106020438707221,0.9651056376348239,1.0169198148949088
267,8,3,2026099876,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0156012221303876,1.0300128292803519,1.034270106143035,0.8563582458800046,0,0,0,0,0,0.0,1.3785524074454627,0.9615450392412142,1.011399096456511
267,8,4,2026099877,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0136717935970114,1.0205717916529873,1.0429837816291476,0.9643264806839351,0,0,0,0,0,0.0,1.3497493042599626,0.9630139812506258,1.0150527659208244
267,8,5,2026099878,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0033491687369172,1.0182746332619075,1.019571905549723,0.9613632713047181,0,0,0,0,0,0.0,1.1752333118380116,0.9669314011278769,1.0157762098159988
267,8,6,2026099879,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9813932419667235,0.9854021959794184,1.0998722228485034,0.9809511399807437,0,0,0,0,0,0.0,1.4946322848919256,0.9613999854640569,1.0127560659342092
267,8,7,2026099880,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9724178691322071,0.9818412335482363,1.0210312320995825,0.9830959343336662,0,0,0,0,0,0.0,1.2723877156802132,0.9639899265741109,1.0138624161483132
267,8,8,2026099881,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9871757194386663,0.9846239808471547,0.979197890579008,1.0632855526760445,0,0,0,0,0,0.0,1.141751057497997,0.9651048789628243,1.0184808883255143
267,8,9,2026099882,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0013101460625573,0.9992903404370191,0.9761517613045595,1.0559980249838175,0,0,0,0,0,0.0,1.2103255099452679,0.9635442558445279,1.0181364402808528
267,8,10,2026099883,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9918991204213146,1.0317508721223576,0.9439823999515015,0.9489399409054704,0,0,0,0,0,0.0,1.0554106913609587,0.9664922547006499,1.0143343722488225
267,8,11,2026099884,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9973279881589876,1.024257035702424,0.9670008198403285,1.0468300300870106,0,0,0,0,0,0.0,1.1405119234201424,0.9653186251516795,1.0197284522851127
267,8,12,2026099885,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.036182235888381,1.009729346554146,1.0875072437134499,0.9946321425182825,0,0,0,0,0,0.0,1.5746038017168262,0.9585992509955972,1.013963111333446
267,8,13,2026099886,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0243607522735922,1.0015157475811727,1.011910610620291,0.9914126308022679,0,0,0,0,0,0.0,1.3298282751056252,0.9613806008639666,1.015093155554721
267,8,14,2026099887,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9802892476248567,0.9726311617320871,0.9164382630851724,1.0196051788552902,0,0,0,0,0,0.0,1.0388626785300614,0.9657782394903678,1.0160821545094307
267,8,15,2026099888,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0161675744796212,0.9888614894717273,1.133727833892223,0.9304766273225502,0,0,0,0,0,0.0,1.6423611004545158,0.9604651819633951,1.0128114087800502
267,8,16,2026099889,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9819730282831575,0.9819286317572715,1.0227044959534408,1.0169951233513932,0,0,0,0,0,0.0,1.2644964983562947,0.9645165433947341,1.0154837451649574
267,8,17,2026099890,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.991435632416507,1.0110947813106348,0.9964793119705374,0.9520611589036055,0,0,0,0,0,0.0,1.2472706850019357,0.9627771996847893,1.0133353160329033
267,8,18,2026099891,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9664433173774535,0.9696328293389793,0.9922777627559045,0.9172725689383013,0,0,0,0,0,0.0,1.1184638505917508,0.9667153495818399,1.0133257887028322
267,8,19,2026099892,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9793297770221059,1.0054372250386954,0.9933794309505253,1.0171806923338533,0,0,0,0,0,0.0,1.1216651725131983,0.9675850319809858,1.016498907270196
267,9,0,2026100882,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9902274797114082,1.0109954125353615,1.0382007600526977,1.0757649853887115,0,0,0,0,0,0.0,0.8983310476109526,0.9674645175537031,1.0140307656292076
267,9,1,2026100883,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.993047349522963,1.0066740484993035,1.0080920199588994,1.0322077614390635,0,0,0,0,0,0.0,0.8652581579311603,0.9668955852659314,1.0130663896695047
267,9,2,2026100884,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0163936276779075,0.9925860257148064,1.02429306923355,0.982496007397068,0,0,0,0,0,0.0,0.8998484289214631,0.9670589902887311,1.0126846833383143
267,9,3,2026100885,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0046191681072276,0.9951333703634552,0.9724570988494285,1.079339677629782,0,0,0,0,0,0.0,0.7935918567320362,0.9686754223018637,1.0160573249515554
267,9,4,2026100886,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0044479086235714,0.9744640549305578,1.0321300675268652,0.966049073827176,0,0,0,0,0,0.0,0.9305943121620983,0.9660593381430055,1.0122225291484592
267,9,5,2026100887,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0174137483871393,1.0140801729006736,0.9536782853812362,1.0648001723966067,0,0,0,0,0,0.0,0.7490298603884363,0.9688766953717093,1.0186574670200588
267,9,6,2026100888,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0155544739548357,1.0267394846737459,0.9056376212313377,0.9140368612009874,0,0,0,0,0,0.0,0.7202832001820053,0.9684338406887498,1.0129497366721367
267,9,7,2026100889,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0142611740943817,0.9793929989681087,1.0425724412448882,0.9753121111402422,0,0,0,0,0,0.0,0.9390691124990587,0.9667242151129158,1.0122494680680219
267,9,8,2026100890,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9899444355862351,0.9816492055541498,1.0229236766708716,1.0021766638909722,0,0,0,0,0,0.0,0.8473203957397644,0.9685541195244365,1.0117760220228957
267,9,9,2026100891,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0105464181034476,0.9862517968695675,1.028709641439809,0.9473879598629857,0,0,0,0,0,0.0,0.9127004597887514,0.9663468261551303,1.0115835881088697
267,9,10,2026100892,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9844818764785966,1.0264938560648935,1.0363467029353701,1.071532469661649,0,0,0,0,0,0.0,0.8849485716068867,0.9673211297797952,1.0151532993148036
267,9,11,2026100893,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9764461516293753,1.004096009590862,1.0138648596008957,0.9606129538995378,0,0,0,0,0,0.0,0.8025131403606875,0.9695841896656877,1.0111469769724637
267,9,12,2026100894,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.027934886921047,1.0226090912367902,1.0281490944873104,0.9715412227787419,0,0,0,0,0,0.0,0.902597488295807,0.9668403961170182,1.012631917087872
267,9,13,2026100895,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0014679035610137,1.0001498487197413,1.084609595268512,1.0063809670421686,0,0,0,0,0,0.0,1.0071364112144154,0.9655222363162637,1.0129522936749642
267,9,14,2026100896,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0024554770696679,1.010604573876797,1.0463355783019512,1.0320001134194072,0,0,0,0,0,0.0,0.973490600749391,0.9656405168145868,1.012622040483533
267,9,15,2026100897,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.004675620561886,1.0111375156880824,1.0551913582415449,0.983329975909114,0,0,0,0,0,0.0,0.9769472161492234,0.9660144550127405,1.01281864342483
267,9,16,2026100898,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9889314930029816,0.9919947541632039,1.021687927552423,1.0047062764019752,0,0,0,0,0,0.0,0.8633014919713923,0.9674068070390138,1.0120370969971715
267,9,17,2026100899,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.010732319963924,0.9958639410473069,1.0516038258724651,0.9891236552386261,0,0,0,0,0,0.0,0.906084828515693,0.9680344840432421,1.0134526920387816
267,9,18,2026100900,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.019017747258683,1.0061019051886477,0.9845188261258371,1.0769392213189564,0,0,0,0,0,0.0,0.8118249276097519,0.9679441821935736,1.015897448361868
267,9,19,2026100901,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9926687186252076,1.0059796050904743,1.0390550700171992,1.081625392284883,0,0,0,0,0,0.0,0.9060780739464749,0.9666904368387403,1.0137623173923678
267,10,0,2026101891,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0073749860135313,1.0331175736098521,0.9844856989664011,0.9579742346086926,0,0,0,0,0,0.0,0.8351589392415378,0.966252537932013,1.0113422460063966
267,10,1,2026101892,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9937648495224198,1.0011495712620722,0.9643406625784773,1.0253273122468343,0,0,0,0,0,0.0,0.7982234435972582,0.9656449160495875,1.010341120399824
267,10,2,2026101893,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.018594383927708,0.9785777635674388,0.9592540581011612,0.9781144770746044,0,0,0,0,0,0.0,0.7394346088421494,0.9690111831593036,1.011356567013704
267,10,3,2026101894,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0427758557254994,0.9765810585460141,0.9940617150619714,0.9932030217893885,0,0,0,0,0,0.0,0.8124231058254437,0.9669579418327297,1.0112354537369452
267,10,4,2026101895,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0064418510766326,0.982449835423959,0.9702969310738621,1.0145957043328229,0,0,0,0,0,0.0,0.789090856209424,0.9675067715462246,1.0111804976511476
267,10,5,2026101896,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0182364305614657,0.991399121119062,1.0559411752042953,1.0513854343073141,0,0,0,0,0,0.0,0.9568396937786603,0.965830325735132,1.0115260029601212
267,10,6,2026101897,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.024730986390337,0.9890402014850811,0.9826819606156664,1.0188238064591553,0,0,0,0,0,0.0,0.7796916083452177,0.9675874438480062,1.0109887255268588
267,10,7,2026101898,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9848319873145776,0.9914242317361708,1.0382147323500512,0.9718852520780427,0,0,0,0,0,0.0,0.8696040797887751,0.9684240582849755,1.0097507782125337
267,10,8,2026101899,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9996200687281598,0.973005257583225,0.9879578390274273,0.9801766108337169,0,0,0,0,0,0.0,0.7709120984600828,0.9685509840444081,1.0106747987159117
267,10,9,2026101900,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9819739747380498,1.0059640950387656,1.0908829361749401,0.94376007933816,0,0,0,0,0,0.0,0.989253560477622,0.9660933623390253,1.0090826028351276
267,10,10,2026101901,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9863942215318009,1.021004921064796,1.040826497433517,0.9754973277615145,0,0,0,0,0,0.0,0.8707846575570385,0.9671410573271655,1.0098449761170598
267,10,11,2026101902,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,1.0016371898872252,0.9919256449866924,0.9627588065914698,1.0365637537988988,0,0,0,0,0,0.0,0.7553063788036604,0.9692153452443873,1.0122982105322413
267,10,12,2026101903,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9945740631264168,1.008808177687219,0.9525444718598175,1.056581205465242,0,0,0,0,0,0.0,0.7374219716350449,0.9684252981539264,1.0128068616001498
267,10,13,2026101904,0.9,1.5,0.5,0.1,0.1,0.05,0.05,none,0.9993364314415821,0.9994422197911751,1.06125534561447,1.019102547541083,0,0,0,0,0,0.0,0.9168173191957193,0.9671541108317452,1.0114120644820446
