candidate_id,scenario_index,mismatch_id,mismatch_seed,pv_s_scale,svc_q_scale,cap_total_mvar,r_std,x_std,load_std,pv_std,topology_reconfiguration,mean_r_multiplier,mean_x_multiplier,load_multiplier,pv_multiplier,risk,under_steps,over_steps,pf_fail,projection_failures,intervention_rate,daily_loss_mwh,actual_vmin,actual_vmax
267,4,16,2026095853,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0038886569574021,1.0005605374690247,1.0024607529459608,0.9756302776806877,0,0,0,0,0,0.0,1.7704372453403003,0.9543491567147485,1.0202394695765982
267,4,17,2026095854,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9948402333334914,0.9941331833650153,0.9786633114710517,0.9797244567760476,0,0,0,0,0,0.0,1.6038736376310883,0.957517894126398,1.0206868684339465
267,4,18,2026095855,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9985369016124792,0.9932346273312636,1.0046660152431,1.021766320193237,0,0,0,0,0,0.0,1.7442870462259346,0.9551467644637919,1.0233355322056703
267,4,19,2026095856,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9988951857983192,0.9910162125800654,1.0220284536638473,1.027791166123531,0,0,0,0,0,0.0,1.7654910052477466,0.9561756072008831,1.0230753722371784
267,5,0,2026096846,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9985284065772588,0.9951765554526428,0.9646434934802355,0.9834180351999633,0,0,0,0,0,0.0,0.779845165205783,0.9685662130086691,1.0122524434574565
267,5,1,2026096847,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0115217325505463,0.9952275631342072,0.9870635884400022,0.9972487846668465,0,0,0,0,0,0.0,0.8696153080824917,0.9653011913431977,1.011319487270437
267,5,2,2026096848,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0094363722553588,0.9964323164550035,0.9634965946497962,0.9832046984215794,0,0,0,0,0,0.0,0.7971863964700584,0.967868558572291,1.012097931883924
267,5,3,2026096849,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9969716055015241,0.9988905247755174,0.999402058369295,0.990723361106492,0,0,0,0,0,0.0,0.8244030376911905,0.9683536390711607,1.0116158328153009
267,5,4,2026096850,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9963786532017759,0.9977682602735098,1.004850851538567,1.017307003372187,0,0,0,0,0,0.0,0.8733196114858206,0.9661512149741036,1.0124825964233608
267,5,5,2026096851,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0008880165718048,1.0101579389341475,0.9745659873251484,1.0208822023554156,0,0,0,0,0,0.0,0.8022932553698597,0.9678601730676603,1.0130810725324895
267,5,6,2026096852,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0094706632295596,1.0074013125096073,1.0529821905226422,0.988955755833031,0,0,0,0,0,0.0,0.9482363084316213,0.9649658680554402,1.0097225204657656
267,5,7,2026096853,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0097580889406903,0.9858630557763632,1.0174060079646259,0.9701313137245208,0,0,0,0,0,0.0,0.8889278156358154,0.9661112075814939,1.0100544102953208
267,5,8,2026096854,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0139148860821445,0.9951818701470198,1.002876221620887,0.9978128472656487,0,0,0,0,0,0.0,0.8700520962932542,0.9662468264214293,1.0117825279416826
267,5,9,2026096855,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0049935957082106,0.9925263058907998,1.0402695365372625,1.0311578922656353,0,0,0,0,0,0.0,0.9290451178009848,0.9655461527330957,1.0121114805681561
267,5,10,2026096856,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9957107985754137,0.9898698987823036,1.03029746899541,1.0165995521239959,0,0,0,0,0,0.0,0.9188245347259982,0.9652187495173109,1.0110051288157613
267,5,11,2026096857,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9961627877463213,0.9970141840454729,0.9884720273357781,0.9805345817288278,0,0,0,0,0,0.0,0.8157115896913945,0.9681100923652489,1.0115285746432217
267,5,12,2026096858,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0013166483948142,0.9949112038791362,0.9785521788129277,0.979918367904149,0,0,0,0,0,0.0,0.81972210098905,0.9669616892761256,1.0109454370556608
267,5,13,2026096859,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9940469258933723,1.0018823625018065,0.9800680825774908,1.0004404865274446,0,0,0,0,0,0.0,0.7976391700477626,0.9679319955952672,1.0130147730738828
267,5,14,2026096860,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0037317096624072,0.993836602407532,0.9982829546681832,1.0019942623246265,0,0,0,0,0,0.0,0.8620611370805986,0.9665148023892672,1.0115321534971327
267,5,15,2026096861,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.988884077632202,1.001555709058716,0.9900115037088477,1.0023797812682627,0,0,0,0,0,0.0,0.8428786975703904,0.9665567465605652,1.0116297331310937
267,5,16,2026096862,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.998396633155691,1.003365977077769,1.0019627354532017,0.986610443400023,0,0,0,0,0,0.0,0.8541187238656833,0.9665616587034684,1.0107692680052816
267,5,17,2026096863,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0061367542861321,0.9836096981582598,1.0104762231557656,1.0292689546203801,0,0,0,0,0,0.0,0.8674141779321748,0.9666347640178888,1.0128509420117748
267,5,18,2026096864,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9965931671336182,0.9954892229078256,1.023784457010476,1.0031640976718428,0,0,0,0,0,0.0,0.8835483220838721,0.9662012681884493,1.0111454956252075
267,5,19,2026096865,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0222289537844573,0.9893359424863535,1.0119696099976874,0.9679701104824558,0,0,0,0,0,0.0,0.9035718169671126,0.9650342746377557,1.009697555843294
267,6,0,2026097855,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9868202597742268,0.9992802414922142,1.004452873639194,0.9703169790477391,0,0,0,0,0,0.0,1.3581898654618043,0.9628193995488038,1.0142737573343612
267,6,1,2026097856,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9991366711946607,0.9981363276238503,0.9943023329595665,0.9812539398385637,0,0,0,0,0,0.0,1.3681512121202517,0.9621633402755739,1.0146535080902037
267,6,2,2026097857,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0092417104121598,0.998940690473128,0.9676183939169413,0.9737675356122879,0,0,0,0,0,0.0,1.2535727390028475,0.9632432959799734,1.0149378998215184
267,6,3,2026097858,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0038328222700166,0.9946624955527712,0.9775979403777428,0.9828847177327595,0,0,0,0,0,0.0,1.3010332425914255,0.9625497211737367,1.0155635405351935
267,6,4,2026097859,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9974580797487604,0.9967926763153349,0.9665184323940967,0.9811088641196289,0,0,0,0,0,0.0,1.3019184736971532,0.9616317040027718,1.0142439721105223
267,6,5,2026097860,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9901027255342069,0.997204677343681,1.0142695742494214,0.9958744719555556,0,0,0,0,0,0.0,1.4187230345682738,0.9616910741424431,1.0146541742133341
267,6,6,2026097861,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.989266796504109,1.0016786201435397,0.9960275579530116,1.0009567641511383,0,0,0,0,0,0.0,1.3290417267274823,0.9629239116163104,1.0162456550897647
267,6,7,2026097862,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0023159262834271,1.0001458286060974,0.9857064882637524,0.9964320736758681,0,0,0,0,0,0.0,1.3239105704000513,0.9621993440722335,1.0158813377326528
267,6,8,2026097863,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0014426969977572,1.006120044247193,0.9860175960681731,0.9944437389264696,0,0,0,0,0,0.0,1.332403346800243,0.9619057844761574,1.01504435485819
267,6,9,2026097864,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9876879948086689,1.0113767716353994,1.006630785480051,1.031575267512693,0,0,0,0,0,0.0,1.3804874291539626,0.9614872283917324,1.0172219516539276
267,6,10,2026097865,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9939991610249016,0.9982582427996812,1.0020479590691258,1.027228107355158,0,0,0,0,0,0.0,1.3631937077674217,0.9620501869181146,1.0166878809448958
267,6,11,2026097866,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0038696506721028,0.9848734791492865,0.9778067540776447,1.0106648596081202,0,0,0,0,0,0.0,1.3166280916172,0.9618796551840231,1.0159934954947016
267,6,12,2026097867,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9891874677545497,1.0008892670132008,0.9996374550428392,0.9813067107103403,0,0,0,0,0,0.0,1.3714725097631042,0.9622299722943548,1.0143552005465324
267,6,13,2026097868,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.994951374055017,1.000538834901111,1.033194330561477,1.033247707505014,0,0,0,0,0,0.0,1.4989134655474934,0.9603027846163146,1.0159802081459597
267,6,14,2026097869,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0010491358645652,1.000996364111972,0.9919446175258899,0.9865699696501001,0,0,0,0,0,0.0,1.3191981477407728,0.9625649583937307,1.0150252165028373
267,6,15,2026097870,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0080803803555214,1.0069586629155765,0.9864470761188593,1.0173195842439218,0,0,0,0,0,0.0,1.332179750869399,0.9618445709259683,1.0168180798061703
267,6,16,2026097871,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0022327144009713,0.995020233637998,0.966036093293689,0.972098168118632,0,0,0,0,0,0.0,1.2682088848747428,0.962826380671841,1.0144513922959972
267,6,17,2026097872,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0032996289768514,1.0074189438799392,0.9912057241202821,0.9824578515195471,0,0,0,0,0,0.0,1.3620263888923168,0.9615717591311533,1.0144275185352687
267,6,18,2026097873,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.006506227183612,0.9900965865451364,0.9808693054707042,1.011956518919333,0,0,0,0,0,0.0,1.3304420759630355,0.9618387313585596,1.016361161691772
267,6,19,2026097874,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9949895609799484,0.998709456988799,1.0395675544892062,0.982327369915384,0,0,0,0,0,0.0,1.542948269216529,0.9603049872204568,1.0133079831214735
267,7,0,2026098864,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9913068670864984,1.0077857077893386,1.001848482141611,0.9978684121710119,0,0,0,0,0,0.0,0.8041041898369132,0.9677744164899585,1.0070748374470662
267,7,1,2026098865,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0086904029545352,1.0059803342034004,1.0173763018198718,0.9900220394445834,0,0,0,0,0,0.0,0.8563223615197078,0.9662363233690892,1.0059203176210676
267,7,2,2026098866,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0068244197243623,0.9993355213759785,0.9769539367868231,0.9918866019862906,0,0,0,0,0,0.0,0.7697067901923136,0.9678271809838322,1.0071459635150404
267,7,3,2026098867,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9989692657520147,1.0161271317556464,0.9969480183351154,1.0004917304914853,0,0,0,0,0,0.0,0.8011062603136483,0.9676270831911108,1.0068132185158412
267,7,4,2026098868,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0094716947938274,0.9925495320622975,0.9961701839028726,1.0280160415479305,0,0,0,0,0,0.0,0.8013185997652533,0.9674432975527055,1.00791870088562
267,7,5,2026098869,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9990729119755591,1.00698381713946,0.987172034850577,0.9729947459154543,0,0,0,0,0,0.0,0.7861034955940926,0.9680314854039874,1.006258024442037
267,7,6,2026098870,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9962783092579738,1.008684526683816,0.9862576205784608,1.0174663592060018,0,0,0,0,0,0.0,0.8050115688677251,0.967016978829187,1.0072505469143411
267,7,7,2026098871,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.005201394649498,1.0147457594980689,0.9738308000238578,1.0171696158339434,0,0,0,0,0,0.0,0.7538509641297703,0.9683172506908774,1.008370213195074
267,7,8,2026098872,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.006119747181998,1.0036583623644244,1.0069084335214986,1.0214182036308666,0,0,0,0,0,0.0,0.8245627659594007,0.9667709821425601,1.0076599088156648
267,7,9,2026098873,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9963552186967788,1.005070857281023,0.9903130760057761,1.0414075832313963,0,0,0,0,0,0.0,0.7842501723009815,0.9677299335080874,1.0088749766509129
267,7,10,2026098874,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9948494988425904,1.0060671280787012,0.9575069448147736,1.0026813921492057,0,0,0,0,0,0.0,0.7403376167861939,0.9682011062877903,1.0076187138690365
267,7,11,2026098875,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0000737233713028,0.9996883293022488,0.9871052999658637,0.993694782994305,0,0,0,0,0,0.0,0.7746540575990565,0.9682328680803539,1.007133290398008
267,7,12,2026098876,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.003490819014836,1.0119158722629031,1.0103910843969148,1.0063016140858652,0,0,0,0,0,0.0,0.8443194760970314,0.9664432110272291,1.0064948392639876
267,7,13,2026098877,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9824203788307818,0.9970505581480975,0.9995277871238114,1.0094927020609954,0,0,0,0,0,0.0,0.7851944224995169,0.9682815328196914,1.0074114239834364
267,7,14,2026098878,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.997855531562221,0.9998533020889424,1.0064926403277097,0.9861499096870984,0,0,0,0,0,0.0,0.8384265848853891,0.9669634597584026,1.0057037968177367
267,7,15,2026098879,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.992756911747707,0.9869329032172521,0.9882041644139172,0.9980893541458362,0,0,0,0,0,0.0,0.793198359443898,0.9676646459269761,1.006851279458767
267,7,16,2026098880,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.00559868478427,0.989278517762318,0.9928740647777796,0.9417492203824022,0,0,0,0,0,0.0,0.8226718094031733,0.9671240227532845,1.004697165590979
267,7,17,2026098881,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.99061685828883,1.004890800220964,0.9876793036787787,1.0072349891669525,0,0,0,0,0,0.0,0.7855837884923913,0.9675385528827114,1.0070271974446048
267,7,18,2026098882,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0030358596149676,1.0079684335331687,0.9786115092151751,1.032307872797317,0,0,0,0,0,0.0,0.7668043223955993,0.9681092230162495,1.0085569037501878
267,7,19,2026098883,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9910256232536312,1.0160135219294184,0.9781691670548026,1.007660263406165,0,0,0,0,0,0.0,0.7935039056345915,0.9670763867274016,1.0072150897960792
267,8,0,2026099873,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0161379603725123,0.9939090951528415,1.0117496258827379,1.0567001423477411,0,0,0,0,0,0.0,1.266730184947645,0.9638900491467911,1.0343153489678505
267,8,1,2026099874,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9845732742617117,1.0064293609610118,1.0221516251629,1.006363434759448,0,0,0,0,0,0.0,1.2607015638760821,0.963798118064319,1.0296213853041207
267,8,2,2026099875,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.991192076588569,1.0013819381924012,1.006073286733549,1.0014328915085382,0,0,0,0,0,0.0,1.227380873122013,0.9639406996674268,1.0299303883989002
267,8,3,2026099876,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0078006110651938,1.0150064146401758,1.013708042457214,0.9425432983520019,0,0,0,0,0,0.0,1.2941571492482973,0.962231976172114,1.0249338600715494
267,8,4,2026099877,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0068358967985058,1.0102858958264938,1.0171935126516591,0.9857305922735741,0,0,0,0,0,0.0,1.285218448710361,0.9630158023017061,1.0291604083667056
267,8,5,2026099878,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0016745843684582,1.009137316630954,1.0078287622198892,0.9845453085218873,0,0,0,0,0,0.0,1.2096570103394197,0.9649599445072665,1.0290244227032066
267,8,6,2026099879,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.990696620983362,0.9927010979897094,1.0399488891394013,0.9923804559922975,0,0,0,0,0,0.0,1.3351825108189102,0.9621212890302977,1.0279364449692305
267,8,7,2026099880,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9862089345661036,0.9909206167741181,1.008412492839833,0.9932383737334665,0,0,0,0,0,0.0,1.2540897376438083,0.963305316439995,1.02840286204863
267,8,8,2026099881,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9935878597193332,0.9923119904235772,0.9916791562316032,1.0253142210704178,0,0,0,0,0,0.0,1.1987345122003608,0.9640185610613331,1.0313858703819148
267,8,9,2026099882,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0006550730312787,0.9996451702185094,0.9904607045218238,1.022399209993527,0,0,0,0,0,0.0,1.2329944332817522,0.9628594215351443,1.0312163022697296
267,8,10,2026099883,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9959495602106572,1.0158754360611788,0.9775929599806006,0.9795759763621882,0,0,0,0,0,0.0,1.1587327406550791,0.9645328785810554,1.0288865171986672
267,8,11,2026099884,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9986639940794938,1.0121285178512123,0.9868003279361314,1.0187320120348042,0,0,0,0,0,0.0,1.1929317925968792,0.9638411789247475,1.0316673198432136
267,8,12,2026099885,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0180911179441905,1.004864673277073,1.03500289748538,0.997852857007313,0,0,0,0,0,0.0,1.3680956820852102,0.9608268188902171,1.0287374912388698
267,8,13,2026099886,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.012180376136796,1.0007578737905862,1.0047642442481164,0.9965650523209072,0,0,0,0,0,0.0,1.2810965497804963,0.9619447943688312,1.0294411515948132
267,8,14,2026099887,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9901446238124283,0.9863155808660435,0.966575305234069,1.0078420715421161,0,0,0,0,0,0.0,1.1517977035314542,0.9637630527568146,1.0299962116477694
267,8,15,2026099888,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0080837872398105,0.9944307447358635,1.0534911335568893,0.97219065092902,0,0,0,0,0,0.0,1.3826703865188081,0.9618138323717846,1.0270497464431296
267,8,16,2026099889,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9909865141415787,0.9909643158786362,1.0090817983813762,1.0067980493405573,0,0,0,0,0,0.0,1.2440320281003827,0.9634793412569129,1.0289043028092812
267,8,17,2026099890,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9957178162082537,1.0055473906553172,0.9985917247882149,0.9808244635614423,0,0,0,0,0,0.0,1.2450158829209768,0.9627164183255542,1.0276416594837052
267,8,18,2026099891,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9832216586887267,0.9848164146694895,0.9969111051023618,0.9669090275753205,0,0,0,0,0,0.0,1.1818569853905216,0.964712752513131,1.027252551695947
267,8,19,2026099892,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9896648885110529,1.0027186125193475,0.9973517723802101,1.0068722769335414,0,0,0,0,0,0.0,1.1767444163558851,0.9652837883180428,1.0294600966076648
267,9,0,2026100882,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9951137398557041,1.0054977062676804,1.0152803040210792,1.0303059941554846,0,0,0,0,0,0.0,0.8760299557160703,0.9669956808760883,1.0257356759416336
267,9,1,2026100883,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9965236747614815,1.0033370242496518,1.0032368079835599,1.0128831045756255,0,0,0,0,0,0.0,0.8648898466045589,0.9667091933240651,1.0246531679721562
267,9,2,2026100884,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0081968138389539,0.9962930128574033,1.00971722769342,0.9929984029588271,0,0,0,0,0,0.0,0.8763206752080909,0.9668357467241808,1.0241080700032117
267,9,3,2026100885,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0023095840536136,0.9975666851817274,0.9889828395397714,1.031735871051913,0,0,0,0,0,0.0,0.8314497781367102,0.9675997892578301,1.026741822521433
267,9,4,2026100886,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0022239543117857,0.9872320274652789,1.0128520270107462,0.9864196295308704,0,0,0,0,0,0.0,0.8908318999354096,0.9662654196642545,1.0230697985244355
267,9,5,2026100887,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0087068741935699,1.007040086450337,0.9814713141524944,1.0259200689586427,0,0,0,0,0,0.0,0.8084904331129674,0.9677700930861678,1.0275956198967486
267,9,6,2026100888,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0077772369774176,1.013369742336873,0.9622550484925351,0.965614744480395,0,0,0,0,0,0.0,0.8070989453271821,0.9673396964625032,1.0237092953523634
267,9,7,2026100889,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0071305870471907,0.9896964994840545,1.0170289764979552,0.9901248444560968,0,0,0,0,0,0.0,0.8928533069505284,0.9665951890156878,1.023766196128611
267,9,8,2026100890,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9949722177931177,0.9908246027770747,1.0091694706683487,1.0008706655563888,0,0,0,0,0,0.0,0.8517744461463317,0.9676035874153005,1.023587258864955
267,9,9,2026100891,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0052732090517238,0.9931258984347837,1.0114838565759237,0.9789551839451943,0,0,0,0,0,0.0,0.8796250510709477,0.966436098186782,1.0231704227693452
267,9,10,2026100892,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9922409382392982,1.0132469280324465,1.014538681174148,1.0286129878646597,0,0,0,0,0,0.0,0.866528602744231,0.9669793174086853,1.0261305053583407
267,9,11,2026100893,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9882230758146875,1.002048004795431,1.0055459438403582,0.9842451815598151,0,0,0,0,0,0.0,0.8369135695961125,0.9681506640158355,1.0226421217653416
267,9,12,2026100894,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0139674434605233,1.0113045456183951,1.0112596377949241,0.9886164891114967,0,0,0,0,0,0.0,0.8771572048684473,0.9667764631272712,1.0237888331271197
267,9,13,2026100895,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0007339517805067,1.0000749243598706,1.0338438381074049,1.0025523868168675,0,0,0,0,0,0.0,0.9166926615621007,0.9666109054287166,1.0235736416090773
267,9,14,2026100896,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0012277385348338,1.0053022869383983,1.0185342313207804,1.0128000453677628,0,0,0,0,0,0.0,0.9068298027138768,0.9661763982445685,1.0242445040926806
267,9,15,2026100897,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0023378102809426,1.0055687578440413,1.022076543296618,0.9933319903636456,0,0,0,0,0,0.0,0.9086899189227622,0.9662091607228104,1.0231358857010515
267,9,16,2026100898,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9944657465014909,0.995997377081602,1.0086751710209692,1.00188251056079,0,0,0,0,0,0.0,0.8623056853256064,0.9670003591699585,1.0247768653376463
267,9,17,2026100899,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.005366159981962,0.9979319705236536,1.0206415303489862,0.9956494620954505,0,0,0,0,0,0.0,0.8764382698286631,0.967289984898276,1.0237063759037779
267,9,18,2026100900,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0095088736293414,1.0030509525943239,0.9938075304503349,1.0307756885275825,0,0,0,0,0,0.0,0.8403842302254106,0.9672551293750513,1.026799395353171
267,9,19,2026100901,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.996334359312604,1.002989802545237,1.0156220280068797,1.0326501569139532,0,0,0,0,0,0.0,0.8814461200140192,0.9665803963276728,1.026172378155315
267,10,0,2026101891,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0036874930067656,1.0165587868049262,0.9937942795865604,0.9831896938434771,0,0,0,0,0,0.0,0.842673865416335,0.9664082860252379,1.0153113770097886
267,10,1,2026101892,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9968824247612101,1.0005747856310359,0.9857362650313909,1.0101309248987336,0,0,0,0,0,0.0,0.828844541466247,0.9658116638484995,1.0171603378659306
267,10,2,2026101893,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0092971919638543,0.9892888817837193,0.9837016232404645,0.9912457908298418,0,0,0,0,0,0.0,0.7986443379906975,0.9676279983686948,1.016447571174399
267,10,3,2026101894,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0213879278627496,0.9882905292730069,0.9976246860247886,0.9972812087157554,0,0,0,0,0,0.0,0.8307692591617594,0.9666662594455209,1.0165965893946822
267,10,4,2026101895,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0032209255383162,0.9912249177119795,0.9881187724295448,1.005838281733129,0,0,0,0,0,0.0,0.8206623648613953,0.9668669099840848,1.017172846673892
267,10,5,2026101896,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.009118215280733,0.9956995605595311,1.0223764700817182,1.0205541737229256,0,0,0,0,0,0.0,0.8905830129477059,0.9660417854246454,1.0164012326139935
267,10,6,2026101897,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,1.0123654931951682,0.9945201007425407,0.9930727842462665,1.007529522583662,0,0,0,0,0,0.0,0.8153341874103764,0.9670209785005136,1.0177237949829216
267,10,7,2026101898,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9924159936572888,0.9957121158680854,1.0152858929400206,0.9887541008312171,0,0,0,0,0,0.0,0.8493828385798172,0.9674431814406023,1.0155199440334244
267,10,8,2026101899,0.9,1.5,0.5,0.05,0.05,0.02,0.02,tie32_open18,0.9998100343640801,0.9865026287916125,0.9951831356109709,0.9920706443334868,0,0,0,0,0,0.0,0.8105284622611482,0.9675861287103434,1.0160961440487921
