job_index,pv_s_scale,svc_q_scale,cap_total_mvar,t0,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,loss_mean_mw,energy_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews
970,1.419965744018555,1.052405595779419,0.4179129302501678,36483,0,0,0,0,0,0,0.058762731168015725,1.4103055480323774,0.9664712499325474,1.024755265184267,0.9664712499325474,1.024755265184267,0,0.0,0,0.0,0.0,96
971,1.5,1.5,0.5538617968559265,22431,0,0,0,0,0,0,0.0919995130817544,2.2079883139621055,0.9748327278464614,1.037744732468947,0.9748327278464614,1.037744732468947,0,0.0,0,0.0,0.0,96
972,0.699999988079071,1.5,0.0725592151284217,22775,0,0,0,0,0,0,0.07892459481765617,1.8941902756237479,0.9681153220540363,1.0350742979939023,0.9681153220540363,1.0350742979939023,0,0.0,0,0.0,0.0,96
973,1.5,0.699999988079071,0.3940769135951996,7720,0,0,0,0,0,0,0.04488002753107304,1.077120660745753,0.9556490609392719,1.0206564815700983,0.9556490609392719,1.0206564815700983,0,0.0,0,0.0,0.0,96
974,1.5,1.5,0.8744829297065735,16635,0,0,0,0,0,0,0.09529596221673908,2.287103093201738,0.9751976051557509,1.03791989718628,0.9751976051557509,1.03791989718628,0,0.0,0,0.0,0.0,96
975,0.699999988079071,0.699999988079071,0.791471004486084,33423,0,0,0,0,0,0,0.04146463411586068,0.9951512187806564,0.9551070922207309,1.0238028427509736,0.9551070922207309,1.0238028427509736,0,0.0,0,0.0,0.0,96
976,1.1633305549621582,1.0969592332839966,0.5026350617408752,6953,0,0,0,0,0,0,0.0584275197924885,1.402260475019724,0.96360457072547,1.0256441706505284,0.96360457072547,1.0256441706505284,0,0.0,0,0.0,0.0,96
977,1.5,1.5,0.773263156414032,17211,0,0,0,0,0,0,0.09542139567010899,2.2901134960826157,0.9738350813578578,1.038147248024058,0.9738350813578578,1.038147248024058,0,0.0,0,0.0,0.0,96
978,1.5,0.699999988079071,0.4238715767860412,20856,0,0,0,0,0,0,0.04723359018715828,1.1336061644917987,0.9563722629370427,1.0237527141910596,0.9563722629370427,1.0237527141910596,0,0.0,0,0.0,0.0,96
979,1.1434366703033447,0.9350262880325316,0.802879810333252,260,0,0,0,0,0,0,0.05407188402596793,1.2977252166232303,0.9621034576226534,1.0228802889939161,0.9621034576226534,1.0228802889939161,0,0.0,0,0.0,0.0,96
980,1.5,0.699999988079071,0.8695541024208069,3491,0,0,0,0,0,0,0.05102025100810333,1.22448602419448,0.9557534052293978,1.0256214412904587,0.9557534052293978,1.0256214412904587,0,0.0,0,0.0,0.0,96
981,0.9902780652046204,1.1543374061584473,0.2159952670335769,6422,0,0,0,0,0,0,0.05850295112188068,1.4040708269251363,0.9660022745035639,1.0262772574561436,0.9660022745035639,1.0262772574561436,0,0.0,0,0.0,0.0,96
982,1.5,0.699999988079071,0.7650794386863708,23030,0,0,0,0,0,0,0.049552336746431426,1.1892560819143543,0.9597653639615119,1.0258298299770008,0.9597653639615119,1.0258298299770008,0,0.0,0,0.0,0.0,96
983,0.8416433334350586,0.9305459856987,0.2438499927520752,28542,0,0,0,0,0,0,0.04774277500248005,1.1458266000595212,0.958270482565355,1.0194957922173002,0.958270482565355,1.0194957922173002,0,0.0,0,0.0,0.0,96
984,1.3254432678222656,1.48354971408844,0.8942911624908447,29053,0,0,0,0,0,0,0.09250582722782746,2.220139853467859,0.9763768979937915,1.0380485802166577,0.9763768979937915,1.0380485802166577,0,0.0,0,0.0,0.0,96
985,0.794195830821991,1.4072086811065674,0.946166217327118,5628,0,0,0,0,0,0,0.0816545398256403,1.9597089558153673,0.9729717233315179,1.0353656658723664,0.9729717233315179,1.0353656658723664,0,0.0,0,0.0,0.0,96
986,0.7697162628173828,1.0014718770980835,0.3335552811622619,9264,0,0,0,0,0,0,0.05042175438604466,1.210122105265072,0.9631289654510363,1.0224721877121978,0.9631289654510363,1.0224721877121978,0,0.0,0,0.0,0.0,96
987,0.699999988079071,0.699999988079071,0.2124600708484649,2162,0,0,0,0,0,0,0.039761266320761816,0.9542703916982835,0.9550619667077425,1.0279880862598059,0.9550619667077425,1.0279880862598059,0,0.0,0,0.0,0.0,96
988,1.5,0.699999988079071,0.1069473922252655,8090,0,0,0,0,0,0,0.04649297626199824,1.1158314302879577,0.9555210307319402,1.0203698233055605,0.9555210307319402,1.0203698233055605,0,0.0,0,0.0,0.0,96
989,1.3392232656478882,1.3077315092086792,0.9172181487083436,7926,0,0,0,0,0,0,0.07936671021894498,1.9048010452546795,0.9731833888241709,1.0324935842227907,0.9731833888241709,1.0324935842227907,0,0.0,0,0.0,0.0,96
