seed,day,shift_id,random_seed,event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,load_multiplier,pv_multiplier,mean_r_multiplier,mean_x_multiplier,topology_reconfiguration,observation_delay_steps
42,77,10,2026169704,0,0,0,0,0.9511831371859847,1.0052411762697326,1.7891633978249102,0.9384051692888247,1.0687567918533833,1.0347509238071786,0.9955765934092927,none,0
42,77,11,2026169705,0,0,0,0,0.9541133680414612,1.004694484460551,2.1230247733267014,1.033142947628213,1.0212598502142998,0.9679642096260221,0.9833197351304814,none,0
42,77,12,2026169706,0,0,0,0,0.9561596540264833,1.005061824634174,1.446381589617859,0.8670840698800075,1.0042773760074952,1.0077447068708643,1.0135402905954585,none,0
42,77,13,2026169707,1,2,0,0,0.9497005848771339,1.0051116907391664,1.947808285661376,0.9673974936964412,1.0372207416875847,1.008428077154182,1.0100257370473273,none,0
42,77,14,2026169708,0,0,0,0,0.9502561725289334,1.005025275059039,2.0599223297277636,0.9850577747192576,0.9886340376629684,1.0454530669999675,1.0183584797602425,none,0
42,77,15,2026169709,0,0,0,0,0.9534546514803429,1.0040167730201646,1.862310619162238,0.9669206890741188,0.9372888039589702,0.9805097899096833,0.9911279598575302,none,0
42,77,16,2026169710,0,0,0,0,0.9525008625875394,1.004456286297338,2.339700472171542,1.0515576177321584,1.0303783733570218,0.9598259148956693,1.0055012545620492,none,0
42,77,17,2026169711,1,63,0,0,0.944885955186253,1.0034741375386667,3.249092548980483,1.1061481411078822,0.9165930382912484,0.9844368392063909,0.9895879010598703,none,0
42,77,18,2026169712,0,0,0,0,0.9536704515160422,1.0035919021619526,1.9887554617943304,1.0047659881886808,0.9080802833292287,0.9718485598385666,0.9881269848305744,none,0
42,77,19,2026169713,0,0,0,0,0.9532419239948576,1.0046752909077568,2.1871121245450955,1.030892887474445,1.0563634214723125,0.986291352655672,1.0118480178369726,none,0
42,85,0,2026177766,0,0,0,0,0.9526620948229289,1.0,2.0451977982362117,1.0059427430538386,0.9556769541730041,0.9964606239278379,1.0294308927813283,none,0
42,85,1,2026177767,0,0,0,0,0.9583976646660322,1.000139162018838,1.6206471586478195,0.9448699481848557,1.0448294483232177,0.9815821074301715,1.0017395953628774,none,0
42,85,2,2026177768,0,0,0,0,0.9547717110546454,1.0,1.937458021632551,1.009877079269784,1.0661595976794251,0.9603144333083012,1.014865412083297,none,0
42,85,3,2026177769,0,0,0,0,0.9516376670591749,1.0,2.0390799219516893,0.9957180573535195,0.9779588147841373,1.0023573618725514,0.9784579394678785,none,0
42,85,4,2026177770,0,0,0,0,0.9546570792334025,1.0,1.8907344582743812,0.9737598446583288,1.0066507937068818,1.0132059547475434,0.9721188052568553,none,0
42,85,5,2026177771,0,0,0,0,0.9534754681337352,1.0,2.0184873775674275,1.0130656373260472,1.009279397949573,0.992315537004799,0.9754001033872205,none,0
42,85,6,2026177772,0,0,0,0,0.9510968288211938,1.0,2.158178248503721,1.00972243890056,0.9862777788552691,1.0335824844043218,1.0045438855037594,none,0
42,85,7,2026177773,0,0,0,0,0.9534151195532017,1.0,2.1704807443678398,1.0450516881046987,0.9927199798838269,1.0195543949074857,0.9800413677710249,none,0
42,85,8,2026177774,0,0,0,0,0.9554573250564965,1.0000652522511697,1.6171409520714892,0.9339363726269684,1.040281374656017,0.9911369999929367,0.9863115452214317,none,0
42,85,9,2026177775,0,0,0,0,0.9531790417520452,1.0,2.11200299515251,1.033161123531358,0.9726098298529203,0.9848055531902107,1.0072795859547665,none,0
42,85,10,2026177776,0,0,0,0,0.9548593555454447,1.0,1.8281129543781034,0.9662435547635136,0.9337322489044472,1.0258699255611003,0.9817625913309339,none,0
42,85,11,2026177777,0,0,0,0,0.9559641091554757,1.0005943620439186,1.6962733969950876,0.9442212844297238,1.0899189460562961,1.004775423761757,1.0223026658304128,none,0
42,85,12,2026177778,0,0,0,0,0.9516373384692942,1.0,2.1072561972475166,1.0169227702413455,1.096904444417755,1.0077728601955498,1.0078944386739168,none,0
42,85,13,2026177779,0,0,0,0,0.9527730995379677,1.0,1.9665076659915108,0.9994230106671548,1.031444156812197,1.0117371190643163,0.9680957968027425,none,0
42,85,14,2026177780,1,35,0,0,0.9495410108042667,1.0,2.2915821851294824,1.0432575371003714,1.038816207095319,1.0021927344314043,0.9823694453072322,none,0
42,85,15,2026177781,0,0,0,0,0.9520623285943337,1.0,2.04626845548058,1.007292860360805,1.0607126467461385,1.0025065468981615,1.0054846455212336,none,0
42,85,16,2026177782,0,0,0,0,0.9534138925115838,1.0,1.927838698096331,0.9945607401388928,0.9251071293143719,0.9754256515313062,0.9753190245890777,none,0
42,85,17,2026177783,0,0,0,0,0.9533912646822651,1.0,1.894158909313113,0.9827196829289544,1.0303179999294323,0.9997759223536593,1.0040779063435592,none,0
42,85,18,2026177784,0,0,0,0,0.9524834238466677,1.0,1.9243697207620876,0.9927059000223916,0.962484427911766,0.9821003962667973,0.9757978880629136,none,0
42,85,19,2026177785,0,0,0,0,0.9536315022805916,1.0006382850629312,2.9177501881670334,1.116384397633839,0.9365152045072416,0.9830645213264244,0.983928586616275,none,0
42,105,0,2026197946,0,0,0,0,0.9585649159582638,1.0147450113251915,1.2653706239086773,0.9935966237845256,0.9593124018973911,0.98857668314427,1.0060336742225124,none,0
42,105,1,2026197947,0,0,0,0,0.9526091050975267,1.0123794235987174,1.5789605306014975,1.0416531539996536,1.0232186254748348,1.0063299289519139,1.0009627848493554,none,0
42,105,2,2026197948,0,0,0,0,0.9550388760630663,1.0093420790972802,1.5738986529342476,1.0860615538052338,0.9572912872692632,1.0064299100673613,1.0124103601427497,none,0
42,105,3,2026197949,0,0,0,0,0.9574637371304198,1.0129861642417195,1.249434712454846,0.956235457018932,0.9547828868726955,0.9676665625689135,0.9942679733141817,none,0
42,105,4,2026197950,0,0,0,0,0.9576463939006881,1.0171477232301913,1.3359575945265996,0.997972336756714,1.0095858750223345,1.0134524231643087,1.032154655121825,none,0
42,105,5,2026197951,0,0,0,0,0.9567589833701726,1.011009423718095,1.28010547354723,0.9612248024488873,0.9349149643558898,0.9856751423868876,1.021183229184745,none,0
42,105,6,2026197952,0,0,0,0,0.9549982206355478,1.0106994919585148,1.5273530678368974,1.0647001654077435,0.9922096305436048,0.9891607130830837,1.0339359395002774,none,0
42,105,7,2026197953,0,0,0,0,0.9563858167194766,1.0132257206031188,1.331518272575904,0.9877185646036798,0.9775107054144646,0.9924998549738306,0.9971760630281297,none,0
42,105,8,2026197954,0,0,0,0,0.95698179055057,1.0157155098156945,1.4416260348781593,1.0634197239118803,1.032459054904101,0.9751608474545511,0.9948351453392887,none,0
42,105,9,2026197955,0,0,0,0,0.9586967165443696,1.012862530783898,1.1202933884500204,0.8964798823721086,0.8982976452425194,1.0134665486232224,0.9932854521429836,none,0
42,105,10,2026197956,0,0,0,0,0.954508615632283,1.0154303846776256,1.493973669567327,1.0304060618710382,1.0631194249471807,0.9732753365350986,0.9887411799648373,none,0
42,105,11,2026197957,0,0,0,0,0.9564345451125698,1.0155231693408688,1.3772057672284135,1.0019342398717535,1.010721124187605,0.9897884953906716,0.9869853881302822,none,0
42,105,12,2026197958,0,0,0,0,0.9540392605961954,1.0098951114265609,1.5904591068256932,1.0621259181712104,0.9588596606846579,1.0053679973753364,1.015741876435893,none,0
42,105,13,2026197959,0,0,0,0,0.9554014083258977,1.0109997875323449,1.502404471638695,1.0392141495804985,0.9841356894816466,0.9989222784787993,1.0068858981729365,none,0
42,105,14,2026197960,0,0,0,0,0.9560812997716955,1.0152826262292003,1.2983040014432166,0.9656928980292375,1.0365079744012142,1.0013420313182528,1.0213837714620855,none,0
42,105,15,2026197961,0,0,0,0,0.9559356355839518,1.013824515472344,1.2707703813942584,0.9437536263326525,0.9591047963316653,1.0306272065201052,1.0037221444234419,none,0
42,105,16,2026197962,0,0,0,0,0.9548611242034548,1.0121533685476116,1.4539028756795411,1.0260418909715108,0.9886757110530505,1.019810388940096,1.0237716558862966,none,0
42,105,17,2026197963,0,0,0,0,0.9579358159164384,1.019962198566762,1.2836838129645831,0.9745528929052625,1.049568493558386,0.9916469836202781,0.9830503498853979,none,0
42,105,18,2026197964,0,0,0,0,0.9526329071778135,1.0100271373942706,1.5433971667304875,1.040114211174384,0.9345592372375439,1.0167340348430502,0.9981644599408578,none,0
42,105,19,2026197965,0,0,0,0,0.9569962820833525,1.014705884509847,1.3756638384615119,1.002900842040643,0.9937474936915323,0.9797941915581864,0.9965070276457518,none,0
42,133,0,2026226198,0,0,0,0,0.9526304088923335,1.0083442879299027,1.6881003415459666,1.0773071659033346,1.0054512225250087,0.9752027257112966,1.000556274414639,none,0
42,133,1,2026226199,0,0,0,0,0.9579258654170347,1.007962039623262,1.3199937677161588,0.9563373026066833,0.9497635065791621,0.999635045118274,1.0118380730574115,none,0
42,133,2,2026226200,0,0,0,0,0.9585320671792532,1.009764895943288,1.3047894868481433,0.9655389883609099,0.995002389200049,0.98095001396417,1.0092129129995393,none,0
42,133,3,2026226201,0,0,0,0,0.9585210897490782,1.006813996374899,1.3144076103753572,0.9741428948211793,0.8511686367337701,1.0092950129152929,1.021906675665877,none,0
42,133,4,2026226202,0,0,0,0,0.957881317674594,1.00871286276693,1.4945504746949663,1.0509305690038355,1.004191775672807,0.9895126226318532,1.0210463099052944,none,0
42,133,5,2026226203,0,0,0,0,0.9564379555129566,1.0095389776003685,1.5249181153322708,1.0525756970391031,1.0237037440497083,1.009909336416446,0.9960000603387358,none,0
42,133,6,2026226204,0,0,0,0,0.9550343919940203,1.0085463725091428,1.7214672473818025,1.1080395991552783,0.9906659958662841,0.9862826899317177,0.99028410003314,none,0
42,133,7,2026226205,0,0,0,0,0.9525804114908355,1.0086690060640404,1.6226435000506723,1.0393566621785,1.020440097951155,1.0243621374036445,1.0075423787790705,none,0
42,133,8,2026226206,0,0,0,0,0.9545132842810632,1.0077233926249565,1.5403103497971773,1.0269315129953223,0.9470533097402802,0.9879377030600957,1.0322949796644174,none,0
42,133,9,2026226207,0,0,0,0,0.959818353868174,1.009788728571886,1.265657622022489,0.9629626489291973,1.0218422805540524,0.9860036509265545,0.9988069278697129,none,0
42,133,10,2026226208,0,0,0,0,0.9553480451837288,1.0074185812567786,1.4493560302292754,0.9935335616344665,0.895273828985488,0.9669396303375516,1.0051385192048174,none,0
42,133,11,2026226209,0,0,0,0,0.9533244167595825,1.0081713162225683,1.593207515493241,1.0340997992695307,1.0286588353261423,0.9896010722091907,1.0296258355268513,none,0
42,133,12,2026226210,0,0,0,0,0.9570285203094069,1.0100960394599126,1.2859609432141261,0.9350996038035486,1.0344656795955858,1.0140712069678468,0.9701129063170632,none,0
42,133,13,2026226211,0,0,0,0,0.957368435860128,1.0094423481275636,1.4719399352432458,1.0304707979182512,1.040514498404688,0.9835647069234662,1.001951404547077,none,0
42,133,14,2026226212,0,0,0,0,0.9566553887254448,1.0092373375236408,1.4021486521430941,0.975459022057522,0.9909762253847473,1.0129029392295807,1.0161826225437591,none,0
42,133,15,2026226213,0,0,0,0,0.9607790351760991,1.009594169634763,1.193343766990846,0.9309253431754388,0.9999350299683718,0.9917900787263768,0.9802954435069506,none,0
42,133,16,2026226214,0,0,0,0,0.9576779696040798,1.0091400650565918,1.294754912051462,0.9588844030767643,0.9461364099123857,0.9873290507903255,1.0033729223749874,none,0
42,133,17,2026226215,0,0,0,0,0.9563708387742837,1.0105873605121993,1.4210839574997052,0.9988887475846128,1.0739480499036875,1.0103611363159994,0.9762369086689862,none,0
42,133,18,2026226216,0,0,0,0,0.9582443890630549,1.0098887596790398,1.5098620679395218,1.0638439305427099,1.0634120323896603,0.9527895879374655,1.0037970729942873,none,0
42,133,19,2026226217,0,0,0,0,0.9558863484413171,1.0089533327816027,1.4700659290872906,1.008025462116016,0.9826921517109991,1.0086902309403185,1.0327348746096816,none,0
42,137,0,2026230234,0,0,0,0,0.9636053803253473,1.0127849604753645,0.9649816919245734,1.0165966890035412,0.970348378075441,1.0146007305322027,1.0294220969004124,none,0
42,137,1,2026230235,0,0,0,0,0.9654001361176786,1.015973183206172,0.893048870034392,0.9932887760454668,0.9961235902970521,1.0183827277994597,0.9878607020618367,none,0
42,137,2,2026230236,0,0,0,0,0.9640209657174399,1.0185778082434223,0.9725353278242502,1.0082786392047958,1.0863344539432243,1.0019030824978412,1.0129252268001598,none,0
42,137,3,2026230237,0,0,0,0,0.9662982342743145,1.0193309035420115,0.8432765447688961,0.9419691487631191,1.064215423898035,1.0045917011510113,0.9951053693548544,none,0
42,137,4,2026230238,0,0,0,0,0.9631462038211593,1.0172744932813906,0.9956626852392717,1.0165525554450845,1.0446967005225225,1.0121735910491116,1.0364043566581875,none,0
42,137,5,2026230239,0,0,0,0,0.9658543158794355,1.0211497967593794,0.8563614933379827,0.9556691431809524,1.0601238905151997,1.0368135379985706,1.0027050283109837,none,0
42,137,6,2026230240,0,0,0,0,0.9649679641597754,1.0188264398708753,0.8610493161933979,0.9655107485352709,1.0439238827526998,0.9847074834892301,0.9666098581816864,none,0
42,137,7,2026230241,0,0,0,0,0.9651276112850593,1.0163934300473176,0.9193490561925891,1.0059555366007098,1.0194301130984975,0.9882278141946326,0.9881840181277773,none,0
42,137,8,2026230242,0,0,0,0,0.9678253426738973,1.0195137405463952,0.8120318828339695,0.9515467568548593,0.9991588926848928,1.0132256195329232,0.9875886055581394,none,0
42,137,9,2026230243,0,0,0,0,0.9636498293532186,1.017109910671929,0.937121738880428,0.99671340081089,1.0534720160044473,0.9740559198223209,1.0064536526382255,none,0
42,137,10,2026230244,0,0,0,0,0.9648268500139731,1.0175880839092055,0.9254603856159066,1.0044327333103291,1.070480367000227,0.9981096902304316,1.00708916806282,none,0
42,137,11,2026230245,0,0,0,0,0.9642412868187726,1.01646531490266,0.9642673726455208,1.0028430323454398,1.032250110744592,1.016839179209572,0.9937069948453978,none,0
42,137,12,2026230246,0,0,0,0,0.9646945379905866,1.0163176505767297,0.9100825248094125,1.007085468302761,1.013483081233312,0.9826260552211776,0.9980719713810725,none,0
42,137,13,2026230247,0,0,0,0,0.9646225871102051,1.013082574773738,0.9005522793004926,0.9750886144672336,0.9257116213961653,1.0077695884797064,0.9823165460001693,none,0
42,137,14,2026230248,0,0,0,0,0.9636364316327363,1.0166725098034242,0.9393398604109249,0.9835374503534274,1.0193380320978407,1.0286770873143452,1.0230731641204458,none,0
42,137,15,2026230249,0,0,0,0,0.9679558555263882,1.0132158578776023,0.7650377154211676,0.9192559343056133,0.8955382517671655,1.0168689861333478,0.9911450301481471,none,0
42,137,16,2026230250,0,0,0,0,0.9663216013967368,1.0151097255433332,0.84328497425755,0.9582163301725579,0.953661230090914,1.0076334026632048,0.9899206940237999,none,0
42,137,17,2026230251,0,0,0,0,0.9638332092571887,1.0088727783618658,0.9287341241284759,1.0172284502726132,0.8810367614888416,0.9853890094037656,0.993892761802164,none,0
42,137,18,2026230252,0,0,0,0,0.9642645744487566,1.0143794255806426,0.9285570554993337,1.0055419782169106,0.97812263552854,0.9908981734139753,0.9939778214258408,none,0
42,137,19,2026230253,0,0,0,0,0.9645167899613413,1.014216538381435,0.9279056192621653,0.9892184739347788,0.9834778758916358,0.9957504827286585,1.0062406286640835,none,0
42,147,0,2026240324,0,0,0,0,0.9555992350060011,1.0107989582270311,1.5344999175805187,0.9990292992396058,1.0023284405496107,0.99413016312983,0.9948612105062697,none,0
42,147,1,2026240325,0,0,0,0,0.9560942547090897,1.0099216250237797,1.4243637719879518,0.9836604255577583,0.9636867162418861,1.0048120081900516,1.0045687171732571,none,0
42,147,2,2026240326,0,0,0,0,0.9528454807049146,1.0090863948732742,1.7446094709753115,1.0772207450306115,0.990000427539995,0.9972948874190329,1.0169132757049717,none,0
42,147,3,2026240327,0,0,0,0,0.9588784798165149,1.010832781570584,1.2974090367312283,0.953705263112844,0.9571397011805725,1.005610398850912,1.0230007870375373,none,0
42,147,4,2026240328,0,0,0,0,0.9577596636450614,1.0088595464133943,1.4527874305294728,1.0074453440524909,0.928796806127748,0.9770466146951833,1.0026181050293002,none,0
42,147,5,2026240329,0,0,0,0,0.9582005894790296,1.0148341131943208,1.3247123834547458,0.9475573322667881,1.0453372367005753,1.0119767329398748,1.0168429036593825,none,0
42,147,6,2026240330,0,0,0,0,0.9585262747855974,1.0111530093630268,1.382114879197748,1.0100936999004229,0.9958582604577683,0.983119962996199,0.9981594148221385,none,0
42,147,7,2026240331,0,0,0,0,0.9581824868391114,1.0105759394317029,1.3778719735779141,1.0032607862979908,0.9904068970706815,0.9715047040306404,0.9881009464478478,none,0
42,147,8,2026240332,0,0,0,0,0.9596098454534833,1.011014961028997,1.3741969719815432,0.971275689260907,0.9725792800035292,0.9855946993795999,0.9938787691106241,none,0
42,147,9,2026240333,0,0,0,0,0.9570797748461906,1.0115564981778615,1.3368062009364874,0.9474772112817205,0.980561440500898,0.9938867287697253,0.9960941340800199,none,0
42,147,10,2026240334,0,0,0,0,0.9562343481315043,1.0112896565174627,1.5781130968572072,1.0493535824770794,1.0241915304271352,0.9744797367023952,0.9868188574788795,none,0
42,147,11,2026240335,0,0,0,0,0.9620640680520071,1.017087294927576,1.0887785706898385,0.8746109599596555,1.0306138521522152,0.9863502460078248,0.9862720642079381,none,0
42,147,12,2026240336,0,0,0,0,0.9530012188155573,1.0109024609582502,1.7879033397650488,1.1133003834080937,1.0529635650812568,0.994262010479825,1.0159441164851588,none,0
42,147,13,2026240337,0,0,0,0,0.9594247829004882,1.010511019625329,1.193762858646755,0.9093049192849224,0.920504525289406,1.006497712823227,1.0097383608324506,none,0
42,147,14,2026240338,0,0,0,0,0.9563224596492929,1.0097214487470583,1.5165247736484293,1.0126605588133633,0.969951541684057,0.9809181039124226,0.9911746316516155,none,0
42,147,15,2026240339,0,0,0,0,0.9550402627359548,1.0111232240658528,1.5948005377799566,1.0380711469036066,1.0435760958871687,0.9969169852347253,0.978891119604152,none,0
42,147,16,2026240340,0,0,0,0,0.9563881938086471,1.0120091831997056,1.6034065299565825,1.0366073928666315,1.0474268916241694,0.9873743126858157,1.043803951227074,none,0
42,147,17,2026240341,0,0,0,0,0.9529069128133236,1.0105062559947433,1.7234838296658717,1.073324614026917,1.0050072822574387,0.9857234968196049,0.9965289008066704,none,0
42,147,18,2026240342,0,0,0,0,0.9571646288202925,1.0099534796976097,1.5392122208660572,1.0424352574973228,1.0001317252927413,0.9820030875273644,0.9824677432756106,none,0
42,147,19,2026240343,0,0,0,0,0.957615942983772,1.0106352242882972,1.4296660502747096,0.9815220150938998,1.0376248667810681,0.9771974323397435,1.0341780652376278,none,0
42,159,0,2026252432,0,0,0,0,0.9662946761285024,1.015340667159162,0.7336892912168729,0.9540220980106566,0.9976427633789876,0.9957386581957681,0.9931841045431392,none,0
42,159,1,2026252433,0,0,0,0,0.963972118298988,1.0110915741416924,0.8507858208438747,0.993374371661621,0.9737596629798384,1.0037257219323563,1.0116860102681198,none,0
42,159,2,2026252434,0,0,0,0,0.9619119334289785,1.0125508435408546,0.8806314038458155,1.0117024178014884,1.0344591501235125,1.001391250720962,1.003839026295795,none,0
42,159,3,2026252435,0,0,0,0,0.9630058598726146,1.0143664594971995,0.9474691372217902,1.0724142743164207,1.0937577854745593,0.9812928751833975,0.9969179763451103,none,0
42,159,4,2026252436,0,0,0,0,0.9604897794563558,1.0128045931981526,0.983464707486118,1.0320004124312714,1.051673530819188,1.0171383571283261,0.9822903286373891,none,0
42,159,5,2026252437,0,0,0,0,0.9632022279309301,1.0090118499362832,0.901047576417339,1.0411013203748838,0.9662774257722572,0.9789486660912143,0.9757394499200276,none,0
42,159,6,2026252438,0,0,0,0,0.9608128715338979,1.008863639997454,0.9074384101478282,1.022332015523264,0.9501256690476672,1.0056337613073303,0.9992043418350139,none,0
42,159,7,2026252439,0,0,0,0,0.9647195342250633,1.0205729606852334,0.7285734295247653,0.8945888187827742,1.092633169148683,1.0037471415419614,1.0376636446065606,none,0
42,159,8,2026252440,0,0,0,0,0.9660431670314676,1.01595576990192,0.7528020961013557,0.9432947957248226,1.0146339296233173,1.0108052855903504,1.0286497057603214,none,0
42,159,9,2026252441,0,0,0,0,0.9612927305805968,1.0104727873991801,0.8839482861326192,1.0072521670632841,0.9453579069718981,1.038044473602172,1.0021690605693574,none,0
42,159,10,2026252442,0,0,0,0,0.9633381923978253,1.0134579944309607,0.8425619484263474,1.0066343046801938,1.0320497360759977,0.980630512389515,1.0041823573440505,none,0
42,159,11,2026252443,0,0,0,0,0.961124239693619,1.010121875300307,0.9204616279912552,1.0206433635314005,1.0327605535103788,1.004403211547175,0.9937908371620207,none,0
42,159,12,2026252444,0,0,0,0,0.9612585108164206,1.0156998597296785,0.8616474495914286,0.9762112654101966,1.0312601831536976,1.0335490576759017,0.9845402454171859,none,0
42,159,13,2026252445,0,0,0,0,0.9657628206246001,1.0165035853647522,0.7673524437980629,0.9534670834530506,1.0398333274402407,0.9684725858318822,0.9959476704185782,none,0
42,159,14,2026252446,0,0,0,0,0.9671629210785809,1.015650755759084,0.6814796992159002,0.8988846567301338,1.00793713368323,0.9996778269408804,1.0337212662572381,none,0
42,159,15,2026252447,0,0,0,0,0.9596731613136755,1.0089790979907167,0.9558234452370578,1.0319773701473383,0.9724015077935739,1.0221569483610184,0.9921091134138574,none,0
42,159,16,2026252448,0,0,0,0,0.9609567178698918,1.0113105433944531,0.9487016172745291,1.04303069270393,1.011961884795576,1.0027064448331717,0.9729452605646558,none,0
42,159,17,2026252449,0,0,0,0,0.9615118543690406,1.0086904523871476,0.92963405166012,1.0538746959577614,0.973772108791898,0.9942593137567639,0.9946888107903523,none,0
42,159,18,2026252450,0,0,0,0,0.9639074408278646,1.010186970673015,0.8341866019280977,0.9919462157897274,0.9526758405021312,0.9975784655611999,0.9924196872569171,none,0
42,159,19,2026252451,0,0,0,0,0.9658677039420221,1.015828436970633,0.749754010752641,0.9512452779267587,1.0296698552069259,0.976993956179133,0.9993606648645562,none,0
42,220,0,2026313981,0,0,0,0,0.9596979954440671,1.0069263647307265,1.204813515200041,0.9694651329063984,1.001741637074734,1.0082117273007611,1.0211618113647691,none,0
42,220,1,2026313982,0,0,0,0,0.9593772034762579,1.0056784644122079,1.3370552487087082,1.0178530645811363,0.9011465001129123,0.9611722218615218,1.0236692602593371,none,0
42,220,2,2026313983,0,0,0,0,0.9576525154998071,1.0064000907232016,1.3763065695639487,1.0078026601262313,0.9580639755482622,1.0067501236444856,1.0119621285616334,none,0
42,220,3,2026313984,0,0,0,0,0.957743968329549,1.0064935430454998,1.3309594835893568,0.9989207113336255,0.9454455138165084,1.0016815251539122,1.0034583283052136,none,0
42,220,4,2026313985,0,0,0,0,0.9544042811021293,1.006589780514422,1.5790148625565092,1.067208877400194,1.0234991264929576,1.014382644353608,1.0060672900641792,none,0
42,220,5,2026313986,0,0,0,0,0.9597747583572475,1.0075164558138516,1.2591976102464941,0.9790403922378809,1.001370890142766,1.0075361749629108,0.9999419296452691,none,0
42,220,6,2026313987,0,0,0,0,0.9587764523736481,1.006616670317865,1.2762433428673832,0.9897754595575929,1.0146116894511354,0.9763850302921984,1.0073131207917865,none,0
42,220,7,2026313988,0,0,0,0,0.9583835236934174,1.006184281705505,1.302318710774835,1.004171139164406,0.970259784361946,1.0005117892811242,0.9885660497312466,none,0
42,220,8,2026313989,0,0,0,0,0.9578840399246973,1.0084789316744462,1.3889770564295905,1.0249946376584909,1.042645676372605,1.0524826421209232,1.0260095143927717,none,0
42,220,9,2026313990,0,0,0,0,0.9617099781944498,1.0074410370126026,1.200992859576651,0.9778624757142442,0.9992104878249447,1.0078226892857063,1.0062526863158094,none,0
42,220,10,2026313991,0,0,0,0,0.9610412185942317,1.0068750113119085,1.0689706114464603,0.8906782222218566,1.0130764435722737,1.004275825032192,0.9922899029752393,none,0
42,220,11,2026313992,0,0,0,0,0.95752167784245,1.0056568336539085,1.3612407926319283,0.9979600446832285,0.9621071285058019,1.007435528729421,0.9918047169014149,none,0
42,220,12,2026313993,0,0,0,0,0.9599525623932637,1.0071675349404792,1.3032847161799175,0.9935098073485829,0.9577994119516772,1.01916807741238,1.0040639393438857,none,0
42,220,13,2026313994,0,0,0,0,0.9611401058663034,1.006949328380872,1.2499284699136572,1.0093078160585534,1.0525919427877404,0.9653965978434034,1.012772809495431,none,0
42,220,14,2026313995,0,0,0,0,0.957343919743548,1.0080345414703156,1.3989143507303408,1.0255108329868363,1.009840666587122,1.011278494128927,0.9787672584952299,none,0
42,220,15,2026313996,0,0,0,0,0.9552471785352663,1.0063766904897926,1.5817369395430139,1.0689254727033801,0.9738803886881611,1.0144912660930856,1.013292034128773,none,0
42,220,16,2026313997,0,0,0,0,0.9592769360800409,1.0075970207418947,1.2982309146265791,1.004490982219768,1.061400642386423,1.0017851893868364,0.9911182406691952,none,0
42,220,17,2026313998,0,0,0,0,0.9615367895724323,1.0068470285224735,1.2537796927689686,1.0037526644427208,1.004420004538536,0.9726180106700332,1.0114418467138142,none,0
42,220,18,2026313999,0,0,0,0,0.9605576970695099,1.0067709321725173,1.2565790239347452,0.9915435378299875,0.9697736819070989,0.9952687066613327,1.0168412913486613,none,0
42,220,19,2026314000,0,0,0,0,0.9597966882962167,1.0066123710007033,1.1864869804864342,0.9399867063206586,1.0101534487462671,1.0291866372672749,0.9718808072817627,none,0
42,236,0,2026330125,0,0,0,0,0.9636698913601708,1.0182476537770577,0.8296402254626243,1.024061734175732,1.0509723258008374,0.9788869263543073,0.9882533790626127,none,0
42,236,1,2026330126,0,0,0,0,0.9615667877883801,1.0156908708483057,0.8734806163591935,1.0380660626808988,0.9658471309137655,0.9960113796775774,0.9994714381145027,none,0
42,236,2,2026330127,0,0,0,0,0.966018278151817,1.0214423933789298,0.7266826534676321,0.9403182055563438,1.0242100720981924,0.9907591979499094,0.98499751785202,none,0
42,236,3,2026330128,0,0,0,0,0.9631608751587697,1.0216488142240006,0.8481450038536891,1.0251804207588695,1.0425521863250362,1.016533475549612,0.9992348712626958,none,0
42,236,4,2026330129,0,0,0,0,0.96332703305206,1.0212971984107808,0.9215707171367065,1.0644341056896862,1.091809305388121,1.000846774253067,0.9969996123174099,none,0
42,236,5,2026330130,0,0,0,0,0.9625163143775616,1.017221198429054,0.9069360556330173,1.055204963073215,1.0097740767500438,1.0058266759712544,1.0016732930747594,none,0
42,236,6,2026330131,0,0,0,0,0.9689587321860349,1.0215865066378118,0.6562437736839314,0.9017576569346738,1.035355934449404,0.9586203571116448,0.9995040089350745,none,0
42,236,7,2026330132,0,0,0,0,0.9631115894325202,1.0179242785321159,0.8375815020346826,1.030393015705087,1.0335198775831325,0.9933733470439139,0.9913726233730105,none,0
42,236,8,2026330133,0,0,0,0,0.965482819076793,1.0126432059499848,0.7361277582232973,0.971502086345032,0.8789827433762353,0.9878731259978619,0.9878113289906657,none,0
42,236,9,2026330134,0,0,0,0,0.9662374564887236,1.0225072618286095,0.7370041611149186,0.9236402702649233,1.0241924796400654,1.0284059209545278,0.9941605319456773,none,0
42,236,10,2026330135,0,0,0,0,0.9623529979581381,1.015959405033405,0.9137310368482774,1.0671482490948687,0.9828767835646842,0.993980696645886,1.0142918958480542,none,0
42,236,11,2026330136,0,0,0,0,0.9686407209886987,1.0201536523611399,0.6863685818427337,0.9324172766128381,0.9832368639958005,0.9731744904089131,1.040150944822788,none,0
42,236,12,2026330137,0,0,0,0,0.964105606614875,1.0184487836095533,0.8004638697443431,1.0125250064722713,1.0187293305686378,0.9931935172411351,1.0016444525928232,none,0
42,236,13,2026330138,0,0,0,0,0.9629101958508687,1.020816442215117,0.8021170780833277,0.9894529183687775,1.0110809312343538,0.9890272145864061,1.005325296075944,none,0
