candidate_id,scenario_index,mismatch_id,mismatch_seed,pv_s_scale,svc_q_scale,cap_total_mvar,r_std,x_std,load_std,pv_std,topology_reconfiguration,mean_r_multiplier,mean_x_multiplier,load_multiplier,pv_multiplier,risk,under_steps,over_steps,pf_fail,projection_failures,intervention_rate,daily_loss_mwh,actual_vmin,actual_vmax
105,8,14,2026099887,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9950723119062144,0.9931577904330217,0.9832876526170344,1.003921035771058,0,0,0,0,0,0.0,1.216584603623205,0.9627716033923871,1.0116301873064508
105,8,15,2026099888,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.0040418936199054,0.9972153723679317,1.0267455667784446,0.9860953254645101,0,0,0,0,0,0.0,1.3266900379954845,0.9617319634882205,1.0108492069952202
105,8,16,2026099889,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9954932570707893,0.9954821579393179,1.0045408991906881,1.0033990246702786,0,0,0,0,0,0.0,1.261464526740482,0.9627300492265666,1.011336134562218
105,8,17,2026099890,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9978589081041267,1.0027736953276587,0.9992958623941075,0.9904122317807211,0,0,0,0,0,0.0,1.2608602490568084,0.9622352683814919,1.0108630051515024
105,8,18,2026099891,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9916108293443632,0.9924082073347449,0.9984555525511809,0.9834545137876602,0,0,0,0,0,0.0,1.2281155526899565,0.9632524017297539,1.0108695992044583
105,8,19,2026099892,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9948324442555265,1.0013593062596742,0.998675886190105,1.0034361384667707,0,0,0,0,0,0.0,1.2286399006140913,0.9633796186409083,1.0117214529613772
105,9,0,2026100882,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9975568699278522,1.0027488531338404,1.0076401520105396,1.0151529970777422,0,0,0,0,0,0.0,0.8841372718040338,0.9656063482818589,1.0099428033208535
105,9,1,2026100883,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9982618373807407,1.0016685121248257,1.00161840399178,1.0064415522878127,0,0,0,0,0,0.0,0.8794333098179402,0.9653589512241444,1.009800915565961
105,9,2,2026100884,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.004098406919477,0.9981465064287015,1.00485861384671,0.9964992014794136,0,0,0,0,0,0.0,0.8849601819704365,0.9654829252212938,1.0098769965109566
105,9,3,2026100885,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.0011547920268071,0.9987833425908638,0.9944914197698858,1.0158679355259563,0,0,0,0,0,0.0,0.8618220707770585,0.9657535478722725,1.0103674560459495
105,9,4,2026100886,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.0011119771558932,0.9936160137326393,1.006426013505373,0.9932098147654352,0,0,0,0,0,0.0,0.891826368329602,0.9652162335229462,1.0097284545911627
105,9,5,2026100887,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.0043534370967848,1.003520043225168,0.9907356570762472,1.0129600344793213,0,0,0,0,0,0.0,0.8505260965797395,0.9657511138835161,1.0103055358551354
105,9,6,2026100888,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.0038886184887093,1.0066848711684364,0.9811275242462676,0.9828073722401974,0,0,0,0,0,0.0,0.8515658153741815,0.9655818337071309,1.0098532548712644
105,9,7,2026100889,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.0035652935235952,0.994848249742027,1.0085144882489776,0.9950624222280484,0,0,0,0,0,0.0,0.8927434060606438,0.9654158225917118,1.0097130412599529
105,9,8,2026100890,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9974861088965586,0.9954123013885376,1.0045847353341744,1.0004353327781945,0,0,0,0,0,0.0,0.8730323446364794,0.9657828758840228,1.0096438620049542
105,9,9,2026100891,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.002636604525862,0.9965629492173917,1.0057419282879618,0.9894775919725971,0,0,0,0,0,0.0,0.8873028249553316,0.9652097988697662,1.009545150855585
105,9,10,2026100892,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9961204691196489,1.0066234640162233,1.007269340587074,1.0143064939323299,0,0,0,0,0,0.0,0.880046675811807,0.9654737207629771,1.0103293302359437
105,9,11,2026100893,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.994111537907344,1.0010240023977155,1.0027729719201792,0.9921225907799076,0,0,0,0,0,0.0,0.8621772137879252,0.9660602155567775,1.0094302642646134
105,9,12,2026100894,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.0069837217302617,1.0056522728091977,1.0056298188974622,0.9943082445557484,0,0,0,0,0,0.0,0.8856267594207348,0.9653425385276956,1.00981000723009
105,9,13,2026100895,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.0003669758902534,1.000037462179935,1.0169219190537024,1.0012761934084338,0,0,0,0,0,0.0,0.9043378524839035,0.9654201772322104,1.0098023701517662
105,9,14,2026100896,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.0006138692674171,1.0026511434691994,1.0092671156603903,1.0064000226838814,0,0,0,0,0,0.0,0.90140621803103,0.9651924209813969,1.0097280946991452
105,9,15,2026100897,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.0011689051404717,1.0027843789220205,1.011038271648309,0.9966659951818228,0,0,0,0,0,0.0,0.9003618400608829,0.9652097788829065,1.0099284063238374
105,9,16,2026100898,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9972328732507453,0.9979986885408008,1.0043375855104846,1.0009412552803951,0,0,0,0,0,0.0,0.8768848247628742,0.9655161666832763,1.009524599617391
105,9,17,2026100899,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.002683079990981,0.9989659852618268,1.010320765174493,0.9978247310477252,0,0,0,0,0,0.0,0.8837438372458751,0.9656601513568466,1.0099681916425167
105,9,18,2026100900,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.004754436814671,1.001525476297162,0.9969037652251674,1.0153878442637914,0,0,0,0,0,0.0,0.8661950337464639,0.9656202841006709,1.0101094272669684
105,9,19,2026100901,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9981671796563019,1.0014949012726189,1.0078110140034398,1.0163250784569766,0,0,0,0,0,0.0,0.8857170241483033,0.965291268146894,1.0099132114449685
105,10,0,2026101891,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.001843746503383,1.008279393402463,0.9968971397932802,0.9915948469217385,0,0,0,0,0,0.0,0.8564694427041034,0.9651380050265632,1.0077415116144464
105,10,1,2026101892,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9984412123806049,1.0002873928155178,0.9928681325156955,1.005065462449367,0,0,0,0,0,0.0,0.8505014648186359,0.9649250335478889,1.0075298068964518
105,10,2,2026101893,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.004648595981927,0.9946444408918599,0.9918508116202323,0.9956228954149209,0,0,0,0,0,0.0,0.8332217208414231,0.9658499671004482,1.0078642926711179
105,10,3,2026101894,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.0106939639313748,0.9941452646365032,0.9988123430123943,0.9986406043578777,0,0,0,0,0,0.0,0.8492472369823566,0.9653267107508879,1.0078640584215424
105,10,4,2026101895,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.0016104627691582,0.9956124588559897,0.9940593862147724,1.0029191408665645,0,0,0,0,0,0.0,0.8459309591419637,0.9654304622913699,1.0076852961088145
105,10,5,2026101896,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.0045591076403664,0.9978497802797656,1.011188235040859,1.0102770868614628,0,0,0,0,0,0.0,0.8786110311608682,0.9650327225803252,1.0078771323914308
105,10,6,2026101897,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.0061827465975843,0.9972600503712701,0.9965363921231333,1.003764761291831,0,0,0,0,0,0.0,0.8417040336502659,0.9654686444338546,1.0076692064844794
105,10,7,2026101898,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9962079968286446,0.9978560579340428,1.0076429464700103,0.9943770504156085,0,0,0,0,0,0.0,0.8590617950896835,0.9656595294615816,1.0074769678063593
105,10,8,2026101899,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9999050171820398,0.9932513143958059,0.9975915678054854,0.9960353221667434,0,0,0,0,0,0.0,0.8390468759580246,0.9656004082718154,1.0076396899560136
105,10,9,2026101900,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9954934936845125,1.0014910237596915,1.018176587234988,0.988752015867632,0,0,0,0,0,0.0,0.8809699247061501,0.9653137688512512,1.007341638872244
105,10,10,2026101901,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9965985553829502,1.0052512302661991,1.0081652994867034,0.9950994655523029,0,0,0,0,0,0.0,0.8594005616595197,0.9653873810351298,1.0074311548946981
105,10,11,2026101902,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.0004092974718062,0.9979814112466731,0.9925517613182939,1.0073127507597797,0,0,0,0,0,0.0,0.8371684480181947,0.9658387926810079,1.0080380110679679
105,10,12,2026101903,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9986435157816043,1.0022020444218047,0.9905088943719635,1.0113162410930483,0,0,0,0,0,0.0,0.8323582689976657,0.9655679434419806,1.0080705399524366
105,10,13,2026101904,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9998341078603954,0.9998605549477938,1.012251069122894,1.0038205095082167,0,0,0,0,0,0.0,0.868170473915724,0.9654003491823154,1.0078075806738038
105,10,14,2026101905,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.003816402506175,0.9993256938646748,1.0012742328402982,1.0059699375277151,0,0,0,0,0,0.0,0.8494684301437875,0.9655155496063965,1.0077501644855134
105,10,15,2026101906,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.0039682317299354,0.9987480320440277,1.004119395128138,1.0110621346878141,0,0,0,0,0,0.0,0.856867064748592,0.9652763785788073,1.007937426693719
105,10,16,2026101907,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9963228266968723,0.9963224465140883,0.9951626489946973,0.9945285896731866,0,0,0,0,0,0.0,0.8318252472118295,0.9658060995938129,1.0078465358817763
105,10,17,2026101908,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.0024001029755474,1.004916583804982,1.0082177391992924,0.9884624438842696,0,0,0,0,0,0.0,0.8620745470600477,0.9653171680005709,1.0072258114965447
105,10,18,2026101909,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9929968947774543,0.9983870741580908,1.0031425267419092,1.0039570789711323,0,0,0,0,0,0.0,0.8426248373425134,0.9656494148453066,1.0076289128205773
105,10,19,2026101910,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9979533163734617,0.9999870380508737,1.0040769957440348,0.9597058794153424,0,0,0,0,0,0.0,0.8536099281701592,0.965444506645296,1.006981307500051
105,11,0,2026102900,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9930851568967949,1.011264710582443,1.0189126337901278,1.0227254672795296,0,0,0,0,0,0.0,1.3527523983508676,0.9609332022540334,1.0154883850935836
105,11,1,2026102901,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9949347195847299,1.0054571041929878,0.9763435666076977,0.9829840818571787,0,0,0,0,0,0.0,1.219789430101032,0.9630954501334319,1.0148649602336477
105,11,2,2026102902,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.0050675892696463,0.9986137904561508,0.9887758981568597,0.9880158659431535,0,0,0,0,0,0.0,1.273309239268412,0.96209502266581,1.0149043440828032
105,11,3,2026102903,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9965744211768045,1.0014459014073167,0.9859917652542476,1.0038075268979376,0,0,0,0,0,0.0,1.2437379794075099,0.9627559179489855,1.0157937143357412
105,11,4,2026102904,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9950809663470673,0.9993006961018323,1.0085535139863089,1.0186731503086182,0,0,0,0,0,0.0,1.3125260068409799,0.96189895211595,1.0155755739087835
105,11,5,2026102905,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.0005585082956223,1.0021451554687772,1.0005255041380967,1.0105992853896517,0,0,0,0,0,0.0,1.2964038699983083,0.9620973214687975,1.0159834764411093
105,11,6,2026102906,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9984017974798892,1.002384755378343,0.9882822706337342,0.9997894125251354,0,0,0,0,0,0.0,1.2611110615072885,0.9622871600664878,1.0149872066271355
105,11,7,2026102907,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9986973780884982,1.0027285830574915,0.99978688119506,1.0016582116265318,0,0,0,0,0,0.0,1.291024809896214,0.961772425175804,1.0144545398839746
105,11,8,2026102908,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.0046409155224048,1.0024184909710867,0.9953010411086607,1.021330094727719,0,0,0,0,0,0.0,1.3125932097922937,0.9609589812133286,1.0160033107008752
105,11,9,2026102909,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9978880304954247,0.9971731937954245,1.0049020120285892,1.0080330717513921,0,0,0,0,0,0.0,1.312012184493553,0.9615935118965533,1.015245306513652
105,11,10,2026102910,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9945129435546768,1.007460053342514,0.9955200390382309,0.9886220997047612,0,0,0,0,0,0.0,1.299092438733468,0.9613170702701905,1.0137185050122441
105,11,11,2026102911,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.0015845079385746,0.991642919282762,1.00156964124858,1.0106655107149654,0,0,0,0,0,0.0,1.300011497658107,0.9619478305263733,1.0155525977389337
105,11,12,2026102912,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9969658320936853,0.9963345595689851,0.9876737908517094,0.9893369645433749,0,0,0,0,0,0.0,1.2583265502049326,0.9624283521285079,1.0146891890645213
105,11,13,2026102913,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.004371654902355,1.0030069298125852,1.003205401058725,1.0105370111861776,0,0,0,0,0,0.0,1.3116881175428166,0.9616673366467154,1.0152671682140078
105,11,14,2026102914,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9952187861773091,0.9990735668982887,1.0000886322273645,0.9945234819463284,0,0,0,0,0,0.0,1.2832595970646608,0.9620937547947023,1.014657494153028
105,11,15,2026102915,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9954152643219285,0.9861249877522617,0.9864783244014959,0.9885157633894943,0,0,0,0,0,0.0,1.250649727052392,0.9625466821353093,1.0146603449298688
105,11,16,2026102916,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.992897092763611,1.0002735291951992,1.0046764256594987,1.0012851512775203,0,0,0,0,0,0.0,1.3027751446200762,0.9618400221828258,1.0148832615505496
105,11,17,2026102917,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9999958105248254,0.9985092105264165,1.0075607874201145,1.0108297267330677,0,0,0,0,0,0.0,1.3380306201058323,0.9608692787772307,1.014910281280369
105,11,18,2026102918,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9955287650366627,0.9953659088922915,1.0129301211859991,1.0114619621778764,0,0,0,0,0,0.0,1.335300828912188,0.9611289676005327,1.0150448809822057
105,11,19,2026102919,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.0064995559917527,1.0003743202811124,1.0211134250497977,0.9865936850811481,0,0,0,0,0,0.0,1.3658493594337404,0.9608367093002749,1.0137201532854734
105,12,0,2026103909,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.0007545501466457,0.9935581959286305,1.0176131132553705,1.0003132118570852,0,0,0,0,0,0.0,1.6337607269322172,0.9579973181178975,1.0046198667611417
105,12,1,2026103910,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.0047005230563795,0.9974395807244907,1.0019003869088499,0.9911686641927593,0,0,0,0,0,0.0,1.5934190544081979,0.9581239704067083,1.0046066970317642
105,12,2,2026103911,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9991812200166,1.003279021809019,1.0026954782437185,1.0002968331423592,0,0,0,0,0,0.0,1.5946792092126574,0.9582578271208624,1.004759053588894
105,12,3,2026103912,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.000984513531621,0.995853222582708,0.9993655677212117,1.0063205597426443,0,0,0,0,0,0.0,1.588838813751472,0.9579828136195404,1.004870109630013
105,12,4,2026103913,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.0028275100659727,0.999226588522296,1.0057580347405035,1.0062941199987483,0,0,0,0,0,0.0,1.5854034401216726,0.9586354436089828,1.0048155654157598
105,12,5,2026103914,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9957512176900438,0.9949009066868968,0.989803775375457,0.9963872371850264,0,0,0,0,0,0.0,1.5521029674977576,0.9582990349605168,1.0047533681676948
105,12,6,2026103915,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9981652308746436,0.9993152337062009,0.9837334122984931,1.011425838255882,0,0,0,0,0,0.0,1.5004875806484064,0.959052834257164,1.0049058838126692
105,12,7,2026103916,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.0005741163647592,1.0113928972530115,0.9966805884225234,1.0098497017603576,0,0,0,0,0,0.0,1.5756345092827493,0.9583081556636787,1.0047721492848771
105,12,8,2026103917,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.0044176139940895,0.998873946128649,1.009256479718835,0.9846133313829754,0,0,0,0,0,0.0,1.6159141947076154,0.9582174919762686,1.0044389788547161
105,12,9,2026103918,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.00247696536599,1.0057935102073368,0.9926675974323496,0.9857658797156815,0,0,0,0,0,0.0,1.541420767027617,0.9588359795232465,1.0045817802871067
105,12,10,2026103919,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.0042706005083764,0.9981565691861236,1.0051325039261219,0.9925569608567827,0,0,0,0,0,0.0,1.616169970002464,0.9577579993945339,1.004477872529261
105,12,11,2026103920,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.0057606579035958,1.0013280334739374,0.9903651189899156,0.9837255382943001,0,0,0,0,0,0.0,1.5552360172796942,0.9585425259034277,1.004535243466418
105,12,12,2026103921,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9977861559807387,0.9968445814238712,0.9885809026150326,0.9875129802068906,0,0,0,0,0,0.0,1.534143864524978,0.9587760841145335,1.0046631826176466
105,12,13,2026103922,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9912041935670868,1.0054903679954923,0.9944453018893077,1.0108137913569895,0,0,0,0,0,0.0,1.533431897528196,0.9590745961611116,1.0048707254261133
105,12,14,2026103923,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9986602721644223,1.0059494325283396,0.9902713955800978,0.9993437139715804,0,0,0,0,0,0.0,1.533665075539729,0.9587747875923709,1.0047900028279406
105,12,15,2026103924,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.0002480146183153,0.9993706832733438,1.0138198512972405,1.0169670082139806,0,0,0,0,0,0.0,1.660488768716363,0.9569898528928426,1.0046418104774062
105,12,16,2026103925,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.0024620803868438,1.005157588556682,0.9829536150714572,0.9959348840237974,0,0,0,0,0,0.0,1.5377963287252283,0.9581729549375564,1.0047754217658806
105,12,17,2026103926,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9947049601379276,0.9925926082553986,0.9982024894819679,1.0024585217716908,0,0,0,0,0,0.0,1.5611255122534535,0.9585492174433317,1.0048228631959473
105,12,18,2026103927,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.001721253469197,0.9966139373523872,0.9902824464348227,0.9971909870593386,0,0,0,0,0,0.0,1.5676121696428655,0.9577998513496359,1.0045971522342643
105,12,19,2026103928,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9991994037893563,0.995401856588472,0.9834920944906782,1.0022218759387338,0,0,0,0,0,0.0,1.5002301924610755,0.959251817878182,1.0048051758693428
105,13,0,2026104918,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.0046280652501811,1.0012383160475709,0.9922182683689758,0.9749297933743651,0,0,0,0,0,0.0,1.8367825025259463,0.9564423933369656,1.0011703992721577
105,13,1,2026104919,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9993008904807481,1.005940903580747,1.0098475293071902,0.9896881922406596,0,0,0,0,0,0.0,1.891484318786,0.9567636431910762,1.0011108072462653
105,13,2,2026104920,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9935650135737373,0.9976555268881732,0.9886442656036529,0.9944018966182845,0,0,0,0,0,0.0,1.7950532135132315,0.9570559854179073,1.001315653861813
105,13,3,2026104921,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9966916152661387,0.9997466091569125,1.003410029086712,1.0055062655367955,0,0,0,0,0,0.0,1.8701234720865956,0.9565684631077921,1.0013745435587325
105,13,4,2026104922,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.0079734660685602,0.995706447205371,1.0026203928201292,1.0090424079486813,0,0,0,0,0,0.0,1.8962347208030097,0.9558120558555732,1.0014458988357766
105,13,5,2026104923,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9914057544838311,1.0008329747771239,0.9786414361590384,0.9779701774954626,0,0,0,0,0,0.0,1.7445713186903054,0.9577458182071815,1.001256322771039
105,13,6,2026104924,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.0003785864300083,1.0034921384423792,0.9905952125812867,0.9980255213032985,0,0,0,0,0,0.0,1.8119381089010418,0.9571093918723854,1.0013277028117333
105,13,7,2026104925,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9989888076339,0.9943829070936437,0.9922449308055116,0.9949775333810298,0,0,0,0,0,0.0,1.8177587770172003,0.9567885258710791,1.0013620049395637
105,13,8,2026104926,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.001977345959892,1.000838760011924,0.9921668497924893,1.008239004897773,0,0,0,0,0,0.0,1.8045300535478945,0.957159399108223,1.001424259483325
105,13,9,2026104927,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9993567797225651,0.9987149296925019,0.989559304825037,1.0070484945927685,0,0,0,0,0,0.0,1.8017108224551257,0.9569765408178883,1.001359133704234
105,13,10,2026104928,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.001596062102613,0.9954493465432374,1.0040321680254554,0.9947476907685318,0,0,0,0,0,0.0,1.8493126987521138,0.9568284556192065,1.001196927261034
105,13,11,2026104929,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9939021465065757,0.9996981917489612,1.004756002680732,0.9957550376793213,0,0,0,0,0,0.0,1.8653720271144734,0.9566587398624148,1.001152507859736
105,13,12,2026104930,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.0027492320736409,0.9994134389587767,1.0115164508188599,0.9993951636900867,0,0,0,0,0,0.0,1.8916930647435748,0.9566436429514616,1.0011928330272075
105,13,13,2026104931,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.0094692204376696,0.9948139416568962,0.9962924940509138,0.9868968338297259,0,0,0,0,0,0.0,1.8278892996950857,0.9572754097890981,1.0012830367830963
105,13,14,2026104932,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9929395058965358,0.9979852255345539,0.9833736265952865,1.0106519742029956,0,0,0,0,0,0.0,1.7374430399531426,0.9578116486465815,1.0015462849294283
105,13,15,2026104933,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9949888430452082,0.9999411677304356,1.0086076711336536,1.0173034726342949,0,0,0,0,0,0.0,1.8642857181029913,0.9566558423291953,1.001437886391491
105,13,16,2026104934,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9941660763315228,1.0036426259108349,0.9903382985073336,0.9978547495599901,0,0,0,0,0,0.0,1.776407524086022,0.9578947881644,1.0013945045498462
105,13,17,2026104935,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9964457579201028,0.9971165869076257,0.9907787896660799,0.9902439324545796,0,0,0,0,0,0.0,1.797483509525935,0.9574138150466591,1.0013426115709363
105,13,18,2026104936,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9968810814688285,1.0043418793006247,0.9897056240934081,1.0057249156413017,0,0,0,0,0,0.0,1.7607876219983145,0.9580450732450224,1.0014283169608968
105,13,19,2026104937,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9956064674634536,1.0019018194876046,1.0189422032420785,0.993674187394104,0,0,0,0,0,0.0,1.9105996374553715,0.9567740411197043,1.0011013255876768
105,14,0,2026105927,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9985657213011749,1.0028174125978644,1.0063988151887402,1.0108439539473635,0,0,0,0,0,0.0,1.7858434621153967,0.9563134064052572,1.004554514290575
105,14,1,2026105928,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.0020840935274056,0.9917798147029618,1.0122715288673343,1.0068195936579678,0,0,0,0,0,0.0,1.8084091601227914,0.9563735538424405,1.0046806784988398
105,14,2,2026105929,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9959448087974752,0.9963291906069235,0.9908299524849506,0.9960209623593032,0,0,0,0,0,0.0,1.7319516282998741,0.9564839120429991,1.0044653361145501
105,14,3,2026105930,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.994533804060447,0.9989208306825609,1.0040736883347807,1.0049660911661507,0,0,0,0,0,0.0,1.7720591430096881,0.9568427415416545,1.0045910489039163
105,14,4,2026105931,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9989185300181181,0.9998102110273258,1.0258408991918102,0.9936881601970703,0,0,0,0,0,0.0,1.8906294192475086,0.955411180977342,1.0042920082624038
105,14,5,2026105932,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9959848823613205,1.0031669400080212,1.0217852773596674,1.0013090376087097,0,0,0,0,0,0.0,1.8723376348587955,0.9555701040479722,1.0043439227308626
105,14,6,2026105933,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9959794403550577,1.0033010977772319,0.9833717808979078,0.9918172907000162,0,0,0,0,0,0.0,1.7025504139289502,0.9567984639303665,1.0047436431365195
105,14,7,2026105934,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.0028290212826325,0.9989313873426159,0.9861880617928727,0.9960351673491568,0,0,0,0,0,0.0,1.70069589340628,0.9569695193617692,1.0045046082403974
105,14,8,2026105935,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9920213983722926,0.9992889424665826,1.0007862191945953,0.9887187573463657,0,0,0,0,0,0.0,1.7386171250846645,0.9573027300528308,1.0043459465239823
105,14,9,2026105936,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,1.0037996180984177,1.0010797659147095,1.0097076846164446,1.0109032679063668,0,0,0,0,0,0.0,1.8145468330904342,0.9559449495218353,1.0047352758728514
105,14,10,2026105937,0.45,0.5625,0.0,0.025,0.025,0.01,0.01,none,0.9974181086215592,1.0027281795103613,1.0086056980874303,1.0054952582809549,0,0,0,0,0,0.0,1.7988482119977947,0.956341502262037,1.00460152441268
