candidate_id,scenario_index,step,time_index,solver,loss_mw,vmin,vmax,solve_ms,q_mvar_0,q_mvar_1,q_mvar_2,q_mvar_3,error
5,13,21,12405,pandapower_ac_opf,0.06823384923170177,0.9610455074250425,1.0000000000007487,307.2266000090167,0.2537426592378016,0.09362574892025467,0.37656451072796276,0.6692200411007603,
6,13,21,12405,inherited_nested_dispatch,0.06825052304913322,0.9610368371992591,1.0,210.58730001095682,0.2537426592378016,0.09362574892025467,0.37656451072796276,0.6692200411007603,
7,13,21,12405,inherited_nested_dispatch,0.06825052304913322,0.9610368371992591,1.0,255.9432999987621,0.2537426592378016,0.09362574892025467,0.37656451072796276,0.6692200411007603,
8,13,21,12405,inherited_nested_dispatch,0.06825052304913322,0.9610368371992591,1.0,206.76689999527298,0.2537426592378016,0.09362574892025467,0.37656451072796276,0.6692200411007603,
0,13,22,12406,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,13,22,12406,pandapower_ac_opf,0.14413570684532773,0.9500024057609517,1.0127903944026124,207.7802999992855,1.184372710190372,0.2071461881553234,1.1657946982771958,-7.278407227674146e-12,
2,13,22,12406,pandapower_ac_opf,0.06995827510617533,0.9542061058742087,1.000000000002015,216.25150000909343,0.34895797542303886,0.10264975676793969,0.4422785967238422,0.36666254356950134,
3,13,22,12406,pandapower_ac_opf,0.06587117260371553,0.9612912987515285,1.0000000000037401,229.07739999936894,0.25898262896601804,0.09470901168724127,0.38027510975921713,0.6775861587218761,
4,13,22,12406,inherited_nested_dispatch,0.0658915309785807,0.9612829178356638,1.0,309.6281999896746,0.25898262896601804,0.09470901168724127,0.38027510975921713,0.6775861587218761,
5,13,22,12406,inherited_nested_dispatch,0.0658915309785807,0.9612829178356638,1.0,248.17380000604317,0.25898262896601804,0.09470901168724127,0.38027510975921713,0.6775861587218761,
6,13,22,12406,inherited_nested_dispatch,0.0658915309785807,0.9612829178356638,1.0,206.77770001930185,0.25898262896601804,0.09470901168724127,0.38027510975921713,0.6775861587218761,
7,13,22,12406,inherited_nested_dispatch,0.0658915309785807,0.9612829178356638,1.0,207.5153999903705,0.25898262896601804,0.09470901168724127,0.38027510975921713,0.6775861587218761,
8,13,22,12406,inherited_nested_dispatch,0.0658915309785807,0.9612829178356638,1.0,219.94710000581108,0.25898262896601804,0.09470901168724127,0.38027510975921713,0.6775861587218761,
0,13,23,12407,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,13,23,12407,pandapower_ac_opf,0.14090387153314746,0.950002329985182,1.0150097416630588,245.13239998486824,1.1829330556775803,0.20695320071974568,1.161465423731128,-5.528905288527318e-12,
2,13,23,12407,pandapower_ac_opf,0.0676667880939113,0.9541833141435052,1.0000000000016138,223.509399977047,0.3408081256696862,0.10363009516547984,0.4451169568085889,0.3674899690820472,
3,13,23,12407,pandapower_ac_opf,0.06348720262555295,0.9614520007175434,1.000000000003495,214.7463000146672,0.2577276750832217,0.0959086953614307,0.3845178844842675,0.6821348850378716,
4,13,23,12407,inherited_nested_dispatch,0.06350257912922151,0.9614456362865998,1.0,282.8141000063624,0.2577276750832217,0.0959086953614307,0.3845178844842675,0.6821348850378716,
5,13,23,12407,inherited_nested_dispatch,0.06350257912922151,0.9614456362865998,1.0,207.11620000656694,0.2577276750832217,0.0959086953614307,0.3845178844842675,0.6821348850378716,
6,13,23,12407,inherited_nested_dispatch,0.06350257912922151,0.9614456362865998,1.0,206.68360000126995,0.2577276750832217,0.0959086953614307,0.3845178844842675,0.6821348850378716,
7,13,23,12407,inherited_nested_dispatch,0.06350257912922151,0.9614456362865998,1.0,209.39920001546852,0.2577276750832217,0.0959086953614307,0.3845178844842675,0.6821348850378716,
8,13,23,12407,inherited_nested_dispatch,0.06350257912922151,0.9614456362865998,1.0,210.65829999861307,0.2577276750832217,0.0959086953614307,0.3845178844842675,0.6821348850378716,
0,13,24,12408,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,13,24,12408,pandapower_ac_opf,0.13929299035573883,0.9500018952259525,1.0179861057397945,209.40200000768527,1.1922530980014916,0.20845905192412667,1.1663187026597734,-3.1051417542010965e-12,
2,13,24,12408,pandapower_ac_opf,0.06568743337476987,0.9540961275616026,1.000543739976555,226.07639999478124,0.3339163024563635,0.1050046144323339,0.44918732382286114,0.3687083540714495,
3,13,24,12408,pandapower_ac_opf,0.06134676287992039,0.9615904393367146,1.000461353649119,290.551999991294,0.2583859844778954,0.09748661748815184,0.38996307873672226,0.6882552840920972,
4,13,24,12408,inherited_nested_dispatch,0.06135751760293981,0.961585965004652,1.0004611659297098,207.33789997757412,0.2583859844778954,0.09748661748815184,0.38996307873672226,0.6882552840920972,
5,13,24,12408,inherited_nested_dispatch,0.06135751760293981,0.961585965004652,1.0004611659297098,222.5777999847196,0.2583859844778954,0.09748661748815184,0.38996307873672226,0.6882552840920972,
6,13,24,12408,inherited_nested_dispatch,0.06135751760293981,0.961585965004652,1.0004611659297098,204.81970001128502,0.2583859844778954,0.09748661748815184,0.38996307873672226,0.6882552840920972,
7,13,24,12408,inherited_nested_dispatch,0.06135751760293981,0.961585965004652,1.0004611659297098,207.3820999939926,0.2583859844778954,0.09748661748815184,0.38996307873672226,0.6882552840920972,
8,13,24,12408,inherited_nested_dispatch,0.06135751760293981,0.961585965004652,1.0004611659297098,234.6436000079848,0.2583859844778954,0.09748661748815184,0.38996307873672226,0.6882552840920972,
0,13,25,12409,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,13,25,12409,pandapower_ac_opf,0.13489658202805244,0.9500017206170521,1.0203078314523768,210.0501999957487,1.182231443017281,0.20713097777658407,1.153349923376707,-8.740286730642639e-13,
2,13,25,12409,pandapower_ac_opf,0.06357335102081199,0.9541605536247904,1.0014354762429845,242.90099999052472,0.3210066683811436,0.10605496640507417,0.4502982271909459,0.3717013334691329,
3,13,25,12409,pandapower_ac_opf,0.05912943688075008,0.9618674933903776,1.0013681013382334,219.4692000048235,0.25973068619715606,0.09900953377569524,0.39478570596993773,0.69345991037005,
4,13,25,12409,inherited_nested_dispatch,0.05913605417262231,0.9618647012865154,1.0013679843090362,275.1175999874249,0.25973068619715606,0.09900953377569524,0.39478570596993773,0.69345991037005,
5,13,25,12409,inherited_nested_dispatch,0.05913605417262231,0.9618647012865154,1.0013679843090362,217.81150001334026,0.25973068619715606,0.09900953377569524,0.39478570596993773,0.69345991037005,
6,13,25,12409,inherited_nested_dispatch,0.05913605417262231,0.9618647012865154,1.0013679843090362,206.10350000788458,0.25973068619715606,0.09900953377569524,0.39478570596993773,0.69345991037005,
7,13,25,12409,inherited_nested_dispatch,0.05913605417262231,0.9618647012865154,1.0013679843090362,210.95550002064556,0.25973068619715606,0.09900953377569524,0.39478570596993773,0.69345991037005,
8,13,25,12409,inherited_nested_dispatch,0.05913605417262231,0.9618647012865154,1.0013679843090362,213.65849999710917,0.25973068619715606,0.09900953377569524,0.39478570596993773,0.69345991037005,
0,13,26,12410,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,13,26,12410,pandapower_ac_opf,0.12453820469678226,0.9500083348275561,1.0209389327749767,224.61840001051314,1.1293183971383323,0.1999359988375327,1.097491899662101,1.6021456788916983e-11,
2,13,26,12410,pandapower_ac_opf,0.06114473010715768,0.954661984339677,1.0024136276967643,217.49050001380965,0.32846898011756637,0.10736774141367046,0.4547338356211958,0.370219550629329,
3,13,26,12410,pandapower_ac_opf,0.05658233257050517,0.962627117405842,1.0023554994197053,207.99200001056306,0.291142911249632,0.10037092563528847,0.40174879282348475,0.691637168199845,
4,13,26,12410,pandapower_ac_opf,0.05653832646851271,0.9623302230048018,1.002347101760688,221.20240001822822,0.2692526391083952,0.10038309004234755,0.39957553646348687,0.6876893380902103,
5,13,26,12410,pandapower_ac_opf,0.05654279485780081,0.9629069101245057,1.0023477698619545,229.3686000048183,0.27013303851921294,0.10003751700995414,0.3968641930884284,0.7130413835396764,
6,13,26,12410,pandapower_ac_opf,0.056548979469345645,0.9630758479705119,1.0023494679394294,226.11170000163838,0.2714756588047026,0.09999539637898713,0.3965390484060455,0.7197814532359476,
7,13,26,12410,pandapower_ac_opf,0.05653697804641723,0.9628807769127151,1.0023467825842876,231.0662000090815,0.2669377369597255,0.10003566090733981,0.39670695103393727,0.7131416984438033,
8,13,26,12410,pandapower_ac_opf,0.05654133314398614,0.9629642138593049,1.002348287039433,215.90209999703802,0.26873565442992675,0.10003816408820812,0.39672138374203575,0.7160406011808149,
0,13,27,12411,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,13,27,12411,pandapower_ac_opf,0.10747231516282957,0.9500018133919697,1.0184733351103081,205.24959999602288,1.008442972888953,0.18285481985707547,1.0068509043160303,4.364293495752477e-12,
2,13,27,12411,pandapower_ac_opf,0.05806089620449437,0.9556455525221648,1.0033680210302458,215.4842000163626,0.32638054106427783,0.10751607574793841,0.4527055511764921,0.370265248733443,
3,13,27,12411,pandapower_ac_opf,0.05351555434747437,0.9634318019711362,1.0033064528384004,208.09549998375587,0.2789380816997332,0.10055681094295472,0.3994248843297662,0.688433875005318,
4,13,27,12411,pandapower_ac_opf,0.05350976005689122,0.9632721628418235,1.0033032084499762,220.61309998389333,0.2660667482494538,0.10064509588427492,0.39830131017571957,0.686824882120174,
5,13,27,12411,pandapower_ac_opf,0.053504862297384034,0.9636567003229068,1.0033014205946533,229.49950001202524,0.26330949694439854,0.1003372442831727,0.39580085745958293,0.7052326431387007,
6,13,27,12411,pandapower_ac_opf,0.05350782690846894,0.963693077667416,1.0033020134433823,218.14310000627302,0.2639308077863285,0.10033783567690953,0.39588438188209285,0.7066232881816438,
7,13,27,12411,pandapower_ac_opf,0.05350536804294238,0.9636488339001393,1.0033016565580741,224.72660001949407,0.2628464673710143,0.10035949894520611,0.3959063849982259,0.705063142683235,
8,13,27,12411,pandapower_ac_opf,0.053505144716951815,0.9637647602801025,1.0033034186588559,227.59280001628213,0.26513052820292815,0.10034704013478071,0.39588183885649986,0.7091442456037409,
0,13,28,12412,pandapower_ac_opf,0.09166587995000872,0.9500177185785942,1.0157881507827808,289.27049998310395,0.8854511971651147,0.17111449239488513,0.8427857834736177,2.9497938798582643e-12,
1,13,28,12412,pandapower_ac_opf,0.091498787331414,0.950003802033719,1.015243780703698,237.0711000112351,0.8733123323052471,0.16563241697338307,0.8851031155438533,-1.7152286932829418e-11,
2,13,28,12412,pandapower_ac_opf,0.05513149574753624,0.9568411585681621,1.0043153053285327,214.8252000042703,0.32298843397087057,0.10737273252291069,0.4489825762129719,0.3710087525284601,
3,13,28,12412,pandapower_ac_opf,0.050715095003430126,0.964447675930607,1.004253399625785,212.26930001284927,0.2696254985520524,0.10055821515932,0.39607330095385757,0.6849951197965618,
4,13,28,12412,pandapower_ac_opf,0.05071978575829267,0.9643632748051685,1.004253132864416,223.48399998736568,0.26388068925382924,0.10066871434433583,0.3958344512311826,0.683700349990592,
5,13,28,12412,pandapower_ac_opf,0.050713920632050796,0.9647291098431097,1.0042519409428614,257.312700006878,0.2627043069922503,0.10038535911097132,0.3936456523148688,0.7006130814123067,
6,13,28,12412,pandapower_ac_opf,0.05071338318007054,0.9647702240821937,1.0042526254079533,226.05150000890717,0.263015750430053,0.10038914980649453,0.39367038955217504,0.7022317939518059,
7,13,28,12412,inherited_nested_dispatch,0.05072280137776956,0.9647621819555393,1.0042523961851766,214.75460001965985,0.263015750430053,0.10038914980649453,0.39367038955217504,0.7022317939518059,
8,13,28,12412,inherited_nested_dispatch,0.05072280137776956,0.9647621819555393,1.0042523961851766,221.72560001490638,0.263015750430053,0.10038914980649453,0.39367038955217504,0.7022317939518059,
0,13,29,12413,pandapower_ac_opf,0.08499305258047939,0.9500000011272444,1.0150360209213205,204.9055999959819,0.816438937515368,0.1608555826693988,0.7851403524103505,-9.345075708563844e-13,
1,13,29,12413,inherited_nested_dispatch,0.08499293628673221,0.9499995619534419,1.015034879714571,224.51870000804774,0.816438937515368,0.1608555826693988,0.7851403524103505,-9.345075708563844e-13,
2,13,29,12413,pandapower_ac_opf,0.05397906592049538,0.9574818613474739,1.0051179175923306,255.19299998995848,0.3243256546388263,0.10812821063689985,0.44969323745367107,0.37151884384480355,
3,13,29,12413,pandapower_ac_opf,0.049548799570853314,0.9650645648615349,1.0050557431820664,228.7648000055924,0.2683437650778202,0.10134262954232179,0.39663626344423786,0.6854934243735399,
4,13,29,12413,pandapower_ac_opf,0.04955346852336136,0.9649622220873285,1.005057995971941,264.90179999382235,0.26886405227264454,0.10151887961950162,0.39757190396680564,0.6806056824448343,
5,13,29,12413,pandapower_ac_opf,0.049546601702758576,0.9653812673232172,1.0050549387048213,218.03740001632832,0.2642407376969703,0.10114736126048082,0.3944480389763716,0.7015024412107301,
6,13,29,12413,pandapower_ac_opf,0.04954827307417965,0.9654004648974569,1.005055103940932,217.17449999414384,0.2643696859797478,0.10114179349871258,0.39451775671384604,0.7023264053938085,
7,13,29,12413,pandapower_ac_opf,0.04954749614292318,0.9655921218404913,1.0050575646845463,209.15270000114106,0.2673898181142353,0.10110406178377275,0.39442912282456166,0.7093458889561137,
8,13,29,12413,pandapower_ac_opf,0.049548505141966494,0.9656320808130986,1.0050582635432248,209.25029998761602,0.2679650594365587,0.1011065735752272,0.39444507537630835,0.7108373480163954,
0,13,30,12414,pandapower_ac_opf,0.07897833811769822,0.9500000154923196,1.0143033979226035,217.85439999075606,0.7462530388924904,0.15166709090339553,0.6886876984797975,3.8704097908101675e-11,
1,13,30,12414,pandapower_ac_opf,0.07893245975812205,0.9500069957217584,1.013579911373428,220.4556000069715,0.7301154744836649,0.149879717112893,0.7620844469928372,-3.915310744481694e-11,
2,13,30,12414,pandapower_ac_opf,0.05302319285125328,0.9582351256786344,1.0059537024045861,230.3478000103496,0.32559692170599375,0.10884101574955708,0.4498295551397716,0.37224503577557916,
3,13,30,12414,pandapower_ac_opf,0.04861090642719282,0.9657850722368038,1.0058915465216844,204.70279999426566,0.2688104131553045,0.10207970323894897,0.39694566698849604,0.6853575477730642,
4,13,30,12414,inherited_nested_dispatch,0.04861551215068849,0.9657824502827529,1.005891440525205,213.29459999105893,0.2688104131553045,0.10207970323894897,0.39694566698849604,0.6853575477730642,
5,13,30,12414,pandapower_ac_opf,0.048606987405331877,0.9660929861674329,1.0058907808947464,233.59139999956824,0.2654539639973489,0.10188353437792705,0.39483388991354884,0.7006788828823179,
6,13,30,12414,pandapower_ac_opf,0.048607794395174576,0.9661168585611271,1.0058909151070397,222.5742000155151,0.26566450086218335,0.1018719997410037,0.39486832716174347,0.7016607564246076,
7,13,30,12414,pandapower_ac_opf,0.048605693764240086,0.9662386735918301,1.0058923366054822,208.67120000184514,0.2674125807693066,0.10184181273186961,0.39482214293171897,0.7061867941334896,
8,13,30,12414,pandapower_ac_opf,0.04860606479865997,0.96628231970416,1.0058929534222083,228.96390000823885,0.2680054211193957,0.1018371389569119,0.39483460579096463,0.7078353466641707,
0,13,31,12415,pandapower_ac_opf,0.07473909051814187,0.9500000213572316,1.0132808752766231,193.58379999175668,0.6719158063747181,0.14359164504266003,0.6426263934536923,1.5125400374221512e-11,
1,13,31,12415,pandapower_ac_opf,0.07467017087219535,0.9500000037880717,1.012681090625684,230.66659999312833,0.6586494425313614,0.14170494198014053,0.699994865467318,-4.511305031100007e-11,
2,13,31,12415,pandapower_ac_opf,0.052884995976997584,0.958807672741121,1.0067683777782812,205.36389999324456,0.3481604485832062,0.10955092481333736,0.4557989979652377,0.3611188895047336,
3,13,31,12415,pandapower_ac_opf,0.048167603940584336,0.9662803926886858,1.0066972651940684,216.6360000264831,0.2847385638297422,0.10250166187656333,0.4005018220426579,0.6701726616727071,
4,13,31,12415,pandapower_ac_opf,0.0481529895341365,0.9663761668298818,1.0067056659237186,205.4453999735415,0.2710541997562255,0.10307211411642729,0.39847656296095446,0.680533886567626,
5,13,31,12415,pandapower_ac_opf,0.04814261295781749,0.9667886768991188,1.0067026225703508,205.72299999184906,0.26733039831238115,0.10269532614616944,0.39537752122953806,0.7008172091538262,
6,13,31,12415,pandapower_ac_opf,0.04814300194463153,0.9668102232352602,1.00670268656435,206.22459999867715,0.26749324218674997,0.10268202136989296,0.39539818096830376,0.7017085331031646,
7,13,31,12415,pandapower_ac_opf,0.04814104589746504,0.9668773072341366,1.006703482361347,209.34739999938756,0.26835036182592104,0.10266679953111507,0.3953824616730819,0.704231305752621,
